Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,39 SHAWMUT AVE,Marlborough,,,Marlborough PD,,22:44,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,90 NAUGLER AVE,Marlborough,,,Marlborough PD,,22:57,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,23:14,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,23:17,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Suspicious M/V,,Unfounded,No,,165A BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:11,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Medical,,No Action Required,No,,22 BROAD ST Apt. #316,Marlborough,,,Marlborough PD,,00:45,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #316,Marlborough,,,Marlborough PD,,00:45,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #218,Marlborough,,,Marlborough PD,,00:51,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #218,Marlborough,,,Marlborough PD,,00:58,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,01:38,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,01:45,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,02:39,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #922,Marlborough,,,Marlborough PD,,05:48,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #922,Marlborough,,,Marlborough PD,,05:55,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,06:39,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,HIGH ST,Marlborough,,,Marlborough PD,,06:48,,,10/07/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,9
