Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,134 MAPLE ST @ 17 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,20:12,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,8
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,20:15,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,20:17,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,60 MECHANIC ST,Marlborough,,,Marlborough PD,,20:22,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,20:40,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,21:18,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,21:23,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #319,Marlborough,,,Marlborough PD,,21:43,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #319,Marlborough,,,Marlborough PD,,21:43,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,224 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:55,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,160 MAIN ST,Marlborough,,,Marlborough PD,,22:08,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,22:36,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,46 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,22:39,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:44,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,DISTURBANCE,,Unfounded,No,,232 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:32,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,49 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:36,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,DISTURBANCE,,Unfounded,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:43,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,DISTURBANCE,,Arrest(s) Made,Yes,,60 WITHERBEE ST Apt. #2,Marlborough,,,Marlborough PD,,23:52,,,06/04/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:01,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:01,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,60 WITHERBEE ST,Marlborough,,,Marlborough PD,,00:20,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:59,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,135 CHESTNUT ST,Marlborough,,,Marlborough PD,,02:09,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,35 BEACH ST,Marlborough,,,Marlborough PD,,05:52,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Ambulance Assist,,Report,Yes,,35 BEACH ST,Marlborough,,,Marlborough PD,,05:53,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,565 BRIGHAM ST,Marlborough,,,Marlborough PD,,07:01,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,08:09,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,08:09,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,402 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,08:22,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,08:23,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,37 WEST ST,Marlborough,,,Marlborough PD,,09:20,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,9 BROAD ST @ 214 WEST MAIN ST,Marlborough,,,Marlborough PD,,09:28,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,09:55,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,10:21,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,10:22,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,451 BERLIN RD,Marlborough,,,Marlborough PD,,10:30,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,547 STOW RD,Marlborough,,,Marlborough PD,,10:33,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,10:39,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,342 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:01,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,342 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:02,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,11:40,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,707 STEVENS ST,Marlborough,,,Marlborough PD,,13:21,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:29,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,20 BIRCH RD,Marlborough,,,Marlborough PD,,13:38,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Threats,,Report,Yes,,124 HOSMER ST Apt. #8,Marlborough,,,Marlborough PD,,13:43,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:51,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,14:25,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,14:27,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:47,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Well being check,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,14:50,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Medical,,Transported to Hospital,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,14:56,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,33 DEVENS ST,Marlborough,,,Marlborough PD,,14:59,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,15:07,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:46,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:48,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #146,Marlborough,,,Marlborough PD,,16:00,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #146,Marlborough,,,Marlborough PD,,16:10,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,MILE MARKER 65.6 - ROUTE 495 S,Marlborough,,,Marlborough PD,,16:16,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,12 MOFFA LN,Marlborough,,,Marlborough PD,,16:20,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,19 TANNERS PATH,Marlborough,,,Marlborough PD,,16:54,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #129A,Marlborough,,,Marlborough PD,,16:55,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Medical,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:31,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:33,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,17 BLOSSOM LN,Marlborough,,,Marlborough PD,,17:38,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,17 BLOSSOM LN,Marlborough,,,Marlborough PD,,17:38,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,77 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:06,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Well being check,,Services Rendered- PD,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:13,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 AMERICAN WAY,Marlborough,,,Marlborough PD,,18:35,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:43,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Public Assist,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,18:47,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #B,Marlborough,,,Marlborough PD,,18:50,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:23,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,139 CULLINANE DR,Marlborough,,,Marlborough PD,,19:40,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,Medical,,Transported to Hospital,No,,139 CULLINANE DR,Marlborough,,,Marlborough PD,,19:41,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,106 HOSMER ST,Marlborough,,,Marlborough PD,,19:47,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,LARCENY,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:01,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:03,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,120 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:12,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,DISTURBANCE,,Could Not Locate,No,,15 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,20:15,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,20:17,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:21,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,Well being check,,Services Rendered- PD,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:31,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,21:21,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,MVA WITH INJURIES,,Services Rendered- PD,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,21:21,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,Motor vehicle accident I,,Services Rendered- FD,No,,ROUTE 495 S/SOUTH OF SIM,Marlborough,,,Marlborough PD,,21:21,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,93 KELBER DR,Marlborough,,,Marlborough PD,,21:35,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:46,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,21-218-AR,43 BELMONT ST,Marlborough,,,Marlborough PD,,21:55,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,Medical,,Transported to Hospital,No,,45 LAKESIDE AVE Apt. #4,Marlborough,,,Marlborough PD,,21:57,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,105 BRIGHAM ST,Marlborough,,,Marlborough PD,,22:01,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,22:03,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,13 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,22:21,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:47,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,13
,,Medical,,Transported to Hospital,No,,486 LINCOLN ST,Marlborough,,,Marlborough PD,,22:54,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,486 LINCOLN ST,Marlborough,,,Marlborough PD,,22:54,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,911 Hangup/Call,,Report,Yes,,25 NEIL ST,Marlborough,,,Marlborough PD,,23:23,,,06/05/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,142 WILSON ST,Marlborough,,,Marlborough PD,,00:02,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,134 ELM ST,Marlborough,,,Marlborough PD,,01:32,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,01:36,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,01:37,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,01:50,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,29 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,02:29,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:35,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST Apt. #109,Marlborough,,,Marlborough PD,,02:44,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #109,Marlborough,,,Marlborough PD,,02:45,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,MOTOR VEHICLE STOP,,Taken to Family/Guardian/Other,Yes,21-219-AR,GRANGER BLVD,Marlborough,,,Marlborough PD,,03:25,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,04:03,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:32,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,Medical,,Building Checked/Secured,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:32,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,14
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,111 HAYES MEMORIAL DR Apt. #`,Marlborough,,,Marlborough PD,,05:39,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,69 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,05:45,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #C12,Marlborough,,,Marlborough PD,,05:52,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,Medical,,Transported to Hospital,No,,302 BOSTON POST ROAD EAST Apt. #C12,Marlborough,,,Marlborough PD,,05:53,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,06:10,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,Parking Violation,,Citation/Warning Issued,No,,302 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,06:20,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,911 Hangup/Call,,Unfounded,No,,50 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:24,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,Medical,,Services Rendered- FD,No,,1015 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,06:48,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,1013 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,06:49,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,40 HAWKINS LN,Marlborough,,,Marlborough PD,,07:50,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,08:53,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,Well being check,,Services Rendered- PD,No,,56 ASHLEY LN,Marlborough,,,Marlborough PD,,09:04,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 PLEASANT ST,Marlborough,,,Marlborough PD,,09:06,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,MOTOR VEHICLE STOP`,,Citation/Warning Issued,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:12,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,72 JEFFERSON ST @ 41 HUDSON ST,Marlborough,,,Marlborough PD,,09:18,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,Medical,,Medical Assistance Rendered,No,,140 HOWE ST,Marlborough,,,Marlborough PD,,10:31,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,140 HOWE ST,Marlborough,,,Marlborough PD,,10:33,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,107 BRACKEN DR,Marlborough,,,Marlborough PD,,11:32,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,DPW Called Out,,Services Rendered- PD,No,,107 BRACKEN DR,Marlborough,,,Marlborough PD,,11:38,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Parking Violation,,Citation/Warning Issued,No,,47 NEWTON ST,Marlborough,,,Marlborough PD,,11:39,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,11:40,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,LARCENY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:42,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Animal Complaint,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:17,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:24,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Medical,,Medical Assistance Rendered,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:28,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:30,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,LARCENY,,Report,Yes,,277 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:35,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,ASSIST CITIZEN,,Report,Yes,,76 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,13:53,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,14:03,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Well being check,,Services Rendered- PD,No,,32 BRAZEAU CIR,Marlborough,,,Marlborough PD,,14:09,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Parking Violation,,Services Rendered- PD,No,,MILES STANDISH DR,Marlborough,,,Marlborough PD,,14:26,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,Private Tow,,Services Rendered- PD,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,15:22,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
,,FOUND/LOST PROPERTY,,Report,Yes,,130 HUDSON ST,Marlborough,,,Marlborough PD,,15:50,,,06/06/2021,Call_Log_June_3_2021_to_June_10_2021.pdf,16
