Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:58,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Animal Complaint,,Unfounded,No,,187 MILLHAM ST @ 10 BRAZEAU CIR,Marlborough,,,Marlborough PD,,12:59,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:09,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:21,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Animal Complaint,,Services Rendered- PD,No,,98 OLD CHARTER RD,Marlborough,,,Marlborough PD,,13:39,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,SUSPICIOUS ACTIVITY,,Report,Yes,22-422-AR,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:04,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #312,Marlborough,,,Marlborough PD,,16:12,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Suspicious M/V,,Unfounded,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:15,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #141B,Marlborough,,,Marlborough PD,,16:47,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Medical,,Services Rendered- FD,No,,13 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,17:16,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,13 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,17:17,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,LAKESIDE AVE @ WEST MAIN ST,Marlborough,,,Marlborough PD,,17:20,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,SUSPICIOUS ACTIVITY,,Report,Yes,,65 SHEFFIELD TER,Marlborough,,,Marlborough PD,,17:42,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,ASSAULT,,Report,Yes,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,17:50,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Medical,,Services Rendered- FD,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,17:50,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,694 FARM RD,Marlborough,,,Marlborough PD,,18:12,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 FRAMINGHAM RD @ 4 FARM RD,Marlborough,,,Marlborough PD,,18:25,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #119A,Marlborough,,,Marlborough PD,,19:39,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Medical,,Services Rendered- FD,No,,FAMILY RESIDENTIAL - 194 MECHANIC ST,Marlborough,,,Marlborough PD,,19:44,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 194 MECHANIC ST,Marlborough,,,Marlborough PD,,19:44,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,19:51,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,150 LINCOLN ST,Marlborough,,,Marlborough PD,,22:18,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,DISTURBANCE,,Report,Yes,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,22:32,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #B8,Marlborough,,,Marlborough PD,,23:10,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B8,Marlborough,,,Marlborough PD,,23:10,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Medical,,Services Rendered- FD,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,23:20,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,23:21,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,33 BELMONT ST Apt. #2,Marlborough,,,Marlborough PD,,00:29,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Medical,,Services Rendered- FD,No,,111 ROUNDTOP RD,Marlborough,,,Marlborough PD,,00:50,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,SUDDEN DEATH,,Report,Yes,,111 ROUNDTOP RD,Marlborough,,,Marlborough PD,,00:50,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,4 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,01:26,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Ambulance Only,,Services Rendered- FD,No,,27 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,01:36,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Medical,,Services Rendered- FD,No,,29 HELEN DR,Marlborough,,,Marlborough PD,,01:50,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,29 HELEN DR,Marlborough,,,Marlborough PD,,01:51,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,17
,,911 Hangup/Call,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,01:52,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,DISTURBANCE,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:20,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,911 Hangup/Call,,Services Rendered- PD,No,,77 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,02:28,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,911 Hangup/Call,,Building Checked/Secured,No,,169 APEX DR,Marlborough,,,Marlborough PD,,03:26,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,ASSAULT,,Arrest(s) Made,Yes,,34 CENTRAL ST Apt. #8,Marlborough,,,Marlborough PD,,04:48,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,Animal Complaint,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #22A,Marlborough,,,Marlborough PD,,05:33,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,Medical,,Services Rendered- FD,No,,34 CENTRAL ST Apt. #6,Marlborough,,,Marlborough PD,,05:40,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,05:59,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,06:36,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,07:06,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,DPW Called Out,,Services Rendered- PD,No,,269 ASH ST @ 494 PLEASANT ST,Marlborough,,,Marlborough PD,,07:42,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,08:04,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 253 WASHINGTON ST,Marlborough,,,Marlborough PD,,08:46,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,City Ordinance,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,09:17,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,10:12,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,Medical,,Services Rendered- FD,No,,10 WASHINGTON CT,Marlborough,,,Marlborough PD,,11:14,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,11:48,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:57,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,18
,,Medical,,Services Rendered- FD,No,,458 FARM RD,Marlborough,,,Marlborough PD,,12:11,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,12:25,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Well being check,,Report,Yes,,421 BOLTON ST,Marlborough,,,Marlborough PD,,12:29,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Well being check,,Report,Yes,,15 CHANDLER ST,Marlborough,,,Marlborough PD,,12:31,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,911 Hangup/Call,,Building Checked/Secured,No,,72 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,12:55,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Medical,,Services Rendered- FD,No,,15 CHANDLER ST,Marlborough,,,Marlborough PD,,13:33,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:17,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Harassment,,Report,Yes,,14 ARCADIA CIR,Marlborough,,,Marlborough PD,,14:28,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:51,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:04,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,911 Hangup/Call,,Services Rendered- PD,No,,183 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,15:28,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 1 COLD SPRING LN,Marlborough,,,Marlborough PD,,15:47,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,SUSPICIOUS ACTIVITY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:48,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Medical,,Medical Assistance Rendered,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,16:13,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,16:14,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #300,Marlborough,,,Marlborough PD,,16:20,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:49,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Medical,,Medical Assistance Rendered,No,,50 GIBBONS ST Apt. #2,Marlborough,,,Marlborough PD,,16:59,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,50 GIBBONS ST Apt. #2,Marlborough,,,Marlborough PD,,17:00,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,5 ALLEN CT,Marlborough,,,Marlborough PD,,17:20,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,DISTURBANCE,,Report,Yes,,3908 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,17:23,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 S (63A) RAMP TO 20W,Marlborough,,,Marlborough PD,,17:34,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,DISTURBANCE,,No Action Required,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,17:39,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,17:51,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #122,Marlborough,,,Marlborough PD,,18:10,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #122,Marlborough,,,Marlborough PD,,18:10,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,SUSPICIOUS ACTIVITY,,Report,Yes,,288 DICENZO BLVD,Marlborough,,,Marlborough PD,,18:30,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,525 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:12,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,19:14,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Medical,,Medical Assistance Rendered,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,19:23,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,19:28,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Medical,,Medical Assistance Rendered,No,,183 STOW RD,Marlborough,,,Marlborough PD,,19:30,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,183 STOW RD,Marlborough,,,Marlborough PD,,19:31,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Medical,,Medical Assistance Rendered,No,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,19:47,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,Suspicious M/V,,Services Rendered- PD,No,,35 FARMINGTON CIR,Marlborough,,,Marlborough PD,,20:08,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,103 BOLTON ST,Marlborough,,,Marlborough PD,,20:11,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:35,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,DPW Called Out,,Services Rendered- PD,No,,CONCORD RD,Marlborough,,,Marlborough PD,,20:58,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,20
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1021 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:08,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,911 Hangup/Call,,Building Checked/Secured,No,,475 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:09,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,SUSPICIOUS ACTIVITY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,22:08,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Medical,,Services Rendered- FD,No,,147 GREENWOOD ST,Marlborough,,,Marlborough PD,,22:32,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,22:57,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Medical,,Transported to Hospital,No,,6 ETHEL AVE,Marlborough,,,Marlborough PD,,23:30,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,6 ETHEL AVE,Marlborough,,,Marlborough PD,,23:31,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,BUILDING CHECK,,Services Rendered- PD,No,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:43,,,12/18/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Medical,,Transported to Hospital,No,,49 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,00:08,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,49 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,00:11,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,DPW Called Out,,Services Rendered- PD,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,00:26,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Well being check,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:31,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #114,Marlborough,,,Marlborough PD,,01:09,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #114,Marlborough,,,Marlborough PD,,01:10,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Medical,,Transported to Hospital,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,04:11,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,04:14,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,Parking Violation,,Citation/Warning Issued,No,,BENJAMIN RD,Marlborough,,,Marlborough PD,,04:34,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,06:35,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,22
,,Private Tow,,Services Rendered- PD,No,,166 LAKESHORE DR,Marlborough,,,Marlborough PD,,07:00,,,12/19/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,22
