Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Medical Assistance Rendered,No,,73 HARVARD ST,Marlborough,,,Marlborough PD,,12:48,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 HOSMER ST @ 1 BRIARWOOD LN,Marlborough,,,Marlborough PD,,13:11,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,ASSAULT,,Arrest(s) Made,Yes,22-405-AR,146 MAPLE ST,Marlborough,,,Marlborough PD,,13:34,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,42 KNIGHT WAY,Marlborough,,,Marlborough PD,,13:37,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,13:39,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,69 ASHLEY LN,Marlborough,,,Marlborough PD,,13:40,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,15:23,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:28,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,15:30,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,719 HOSMER ST @ 1 CAUSEWAY ST,Marlborough,,,Marlborough PD,,15:38,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,719 HOSMER ST @ 1 CAUSEWAY ST,Marlborough,,,Marlborough PD,,15:52,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,27 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,16:29,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,320 BOLTON ST Apt. #102B,Marlborough,,,Marlborough PD,,16:33,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,16:39,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,16:42,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,81 COOK LN,Marlborough,,,Marlborough PD,,17:00,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,17:24,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,17:26,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,17:27,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,17:31,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,860 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:50,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,17:52,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,845 ELM ST,Marlborough,,,Marlborough PD,,18:02,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,124 BROADMEADOW RD Apt. #B,Marlborough,,,Marlborough PD,,18:15,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,SERVE SUMMONS,,Services Rendered- PD,No,,155 PLEASANT ST Apt. #11B,Marlborough,,,Marlborough PD,,18:30,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,18:41,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,19:08,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,19:09,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,19:12,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,20:55,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #40,Marlborough,,,Marlborough PD,,20:55,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,510 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,21:01,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,719 HOSMER ST @ 1 CAUSEWAY ST,Marlborough,,,Marlborough PD,,21:03,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,8 JOHANSEN DR,Marlborough,,,Marlborough PD,,21:32,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,460 SUDBURY ST,Marlborough,,,Marlborough PD,,21:32,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,8 JOHANSEN DR,Marlborough,,,Marlborough PD,,21:35,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:59,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,661 STEVENS ST,Marlborough,,,Marlborough PD,,22:08,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,60 ASHLEY LN,Marlborough,,,Marlborough PD,,22:12,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,13 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,22:32,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:45,,,11/30/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,MOTOR VEHICLE STOP,,Report,Yes,,11 FLORENCE ST @ 164 MAIN ST,Marlborough,,,Marlborough PD,,01:10,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Medical,,Transported to Hospital,No,,79 BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,03:11,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,79 BROADMEADOW RD Apt. #B1,Marlborough,,,Marlborough PD,,03:12,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,100 PHELPS ST,Marlborough,,,Marlborough PD,,06:53,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Directed Patrol,,Report,Yes,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,07:00,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,47 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,08:03,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,47 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,08:04,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:37,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:49,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,55 CAMERON DR,Marlborough,,,Marlborough PD,,09:10,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #203B,Marlborough,,,Marlborough PD,,09:13,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Well being check,,Unfounded,No,,13 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,09:40,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,LARCENY,,Report,Yes,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:04,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,73 WAGON HILL RD,Marlborough,,,Marlborough PD,,10:23,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,73 WAGON HILL RD,Marlborough,,,Marlborough PD,,10:23,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Police Assist,,Services Rendered- PD,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:31,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:44,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Well being check,,Report,Yes,,13 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,10:54,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Ambulance Only,,Transported to Hospital,No,,13 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,11:09,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,11:40,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,11:40,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,700 BOLTON ST,Marlborough,,,Marlborough PD,,11:58,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,43 FRYE ST,Marlborough,,,Marlborough PD,,12:32,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,SERVE SUMMONS,,Services Rendered- PD,No,,134 ANDERSON RD,Marlborough,,,Marlborough PD,,12:46,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:46,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,13:16,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,31 AMES PL Apt. #2,Marlborough,,,Marlborough PD,,13:57,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:34,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:38,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:38,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,417 MAPLE ST,Marlborough,,,Marlborough PD,,15:00,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,417 MAPLE ST,Marlborough,,,Marlborough PD,,15:01,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,11
,,Police Assist,,Report,Yes,,61 SECOND RD,Marlborough,,,Marlborough PD,,15:12,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:16,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:16,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,87 WARREN AVE,Marlborough,,,Marlborough PD,,15:33,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:42,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,68 PORTER RD,Marlborough,,,Marlborough PD,,16:44,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,68 PORTER RD,Marlborough,,,Marlborough PD,,16:44,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Fraud / Forgery,,Report,Yes,,479 NORTHBORO ROAD WEST Apt. #2,Marlborough,,,Marlborough PD,,16:51,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,45 MILDON AVE,Marlborough,,,Marlborough PD,,16:52,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,ASSIST CITIZEN,,Building Checked/Secured,No,,85 ASH ST,Marlborough,,,Marlborough PD,,17:35,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,372 BERLIN RD,Marlborough,,,Marlborough PD,,17:43,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,372 BERLIN RD,Marlborough,,,Marlborough PD,,17:44,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,18:20,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 FAIRMOUNT ST Apt. #APT3,Marlborough,,,Marlborough PD,,18:21,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:24,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Animal Complaint,,No Action Required,No,,38 VEGA RD Apt. #RD,Marlborough,,,Marlborough PD,,18:53,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 HUDSON ST @ 2 ASH ST,Marlborough,,,Marlborough PD,,19:12,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Ambulance Only,,Medical Assistance Rendered,No,,39 AUSTEN WAY Apt. #12G,Marlborough,,,Marlborough PD,,19:52,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,12
,,Well being check,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #12G,Marlborough,,,Marlborough PD,,19:53,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,20:02,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,20:13,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,ASSIST CITIZEN,,Unfounded,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:21,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,219 FOREST ST,Marlborough,,,Marlborough PD,,22:07,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Medical,,No Action Required,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,22:16,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #402,Marlborough,,,Marlborough PD,,22:21,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Well being check,,Report,Yes,,39 NEWTON ST Apt. #10,Marlborough,,,Marlborough PD,,23:00,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,23:00,,,12/01/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #231,Marlborough,,,Marlborough PD,,00:33,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:01,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:17,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,HOWE ST,Marlborough,,,Marlborough PD,,02:28,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Parking Violation,,Citation/Warning Issued,No,,BENJAMIN RD,Marlborough,,,Marlborough PD,,03:06,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Private Tow,,Private tow,No,,8 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,03:31,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,911 Hangup/Call,,Unfounded,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:44,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Medical,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,04:50,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Medical,,Transported to Hospital,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,06:25,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,06:26,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,160 WILSON ST,Marlborough,,,Marlborough PD,,06:42,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,Well being check,,Services Rendered- PD,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,06:49,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,108 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,07:09,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,Directed Patrol,,Citation/Warning Issued,No,,441 STEVENS ST @ 12 ANDREWS RD,Marlborough,,,Marlborough PD,,07:10,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,379 SOUTH ST,Marlborough,,,Marlborough PD,,07:19,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,07:26,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,441 STEVENS ST @ 12 ANDREWS RD,Marlborough,,,Marlborough PD,,07:27,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:45,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,09:29,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,DISTURBANCE,,Arrest(s) Made,Yes,22-406-AR,42 MUSTANG AVE,Marlborough,,,Marlborough PD,,09:38,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,Fraud / Forgery,,Report,Yes,,19 WARREN AVE,Marlborough,,,Marlborough PD,,09:48,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,Well being check,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:07,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:08,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:09,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,10:10,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:28,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,VANDALISM,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,11:34,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,14
,,ASSIST CITIZEN,,Report,Yes,,35 HIGH ST Apt. #1,Marlborough,,,Marlborough PD,,11:43,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,23 MOUNT PLEASANT ST Apt. #4D,Marlborough,,,Marlborough PD,,11:44,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #128,Marlborough,,,Marlborough PD,,11:49,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,Well being check,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,12:18,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,87 BROADMEADOW RD Apt. #B11,Marlborough,,,Marlborough PD,,12:27,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,Well being check,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,12:41,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,135 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,12:44,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,520 FARM RD,Marlborough,,,Marlborough PD,,13:06,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:11,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:22,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,DISTURBANCE,,Report,Yes,,44 MUSTANG AVE,Marlborough,,,Marlborough PD,,13:52,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,14:04,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,LARCENY,,Report,Yes,,431 BOLTON ST @ 1 POIRIER DR,Marlborough,,,Marlborough PD,,14:22,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:25,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
,,Well being check,,Unfounded,No,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:32,,,12/02/2022,Call_Log_November_28_2022_to_December_5_2022.pdf,15
