Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:25,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6117,Marlborough,,,Marlborough PD,,00:37,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,01:12,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,01:14,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,87 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,01:15,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,87 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,01:15,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 WITHERBEE ST @ 32 MECHANIC ST,Marlborough,,,Marlborough PD,,01:57,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,105 CURTIS AVE @ 193 HILDRETH ST,Marlborough,,,Marlborough PD,,02:46,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,02:52,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Eratic Operator,,Report,Yes,,ELDORADO DR,Marlborough,,,Marlborough PD,,03:12,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,34 MUSTANG AVE,Marlborough,,,Marlborough PD,,03:32,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,LEN TRAILER PARK     --   V & V REALTY - 287 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:35,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,10 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,03:43,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,04:00,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:00,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,24 HUDSON ST,Marlborough,,,Marlborough PD,,06:34,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:49,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,49 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:14,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #313,Marlborough,,,Marlborough PD,,08:20,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6230,Marlborough,,,Marlborough PD,,08:56,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,09:06,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:14,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,09:15,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,09:17,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,165B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,09:19,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #113,Marlborough,,,Marlborough PD,,09:28,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,09:36,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,7 LAMBERT ST,Marlborough,,,Marlborough PD,,11:06,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Fraud / Forgery,,Report,Yes,,688 BOSTON POST ROAD EAST Apt. #325,Marlborough,,,Marlborough PD,,11:12,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,464 LINCOLN ST,Marlborough,,,Marlborough PD,,11:24,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,13 FARMHOUSE LN Apt. #12,Marlborough,,,Marlborough PD,,11:51,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Parking Violation,,Services Rendered- PD,No,,3 WHITELOCK DR,Marlborough,,,Marlborough PD,,12:08,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,LARCENY,,Report,Yes,,336 HOSMER ST,Marlborough,,,Marlborough PD,,12:27,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:15,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:21,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,20 D'AMICO DR,Marlborough,,,Marlborough PD,,13:50,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #939,Marlborough,,,Marlborough PD,,13:50,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,20 D'AMICO DR,Marlborough,,,Marlborough PD,,13:51,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:56,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:10,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:12,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:13,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:14,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,14:33,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:37,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST Apt. #231,Marlborough,,,Marlborough PD,,14:44,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Well being check,,Services Rendered- PD,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,14:48,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Ambulance Only,,No Action Required,No,,[HUD] 58 RIVER ST,Marlborough,,,Marlborough PD,,14:53,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,79B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,15:11,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,79B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,15:11,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:20,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,15:25,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,158 ROUNDTOP RD,Marlborough,,,Marlborough PD,,15:43,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,158 ROUNDTOP RD,Marlborough,,,Marlborough PD,,15:44,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #111,Marlborough,,,Marlborough PD,,15:57,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Medical,,No Action Required,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,16:16,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,16:16,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,11
,,DISTURBANCE,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:31,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 5 HIGHLAND PARK AVE,Marlborough,,,Marlborough PD,,16:42,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,SERVE SUMMONS,,Services Rendered- PD,No,,45 NORWOOD ST,Marlborough,,,Marlborough PD,,16:59,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,911 Hangup/Call,,Unfounded,No,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,18:02,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,97 UPLAND RD,Marlborough,,,Marlborough PD,,18:05,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #312,Marlborough,,,Marlborough PD,,18:23,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,DISTURBANCE,,Unfounded,No,,MADISON ST,Marlborough,,,Marlborough PD,,18:27,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,112 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:49,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #134,Marlborough,,,Marlborough PD,,19:05,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,19:28,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,20:03,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,157 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,20:13,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,157 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:14,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,21 HELEN DR,Marlborough,,,Marlborough PD,,20:21,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,Ambulance Only,,Medical Assistance Rendered,No,,880 DONALD J. LYNCH BLVD Apt. #236,Marlborough,,,Marlborough PD,,20:44,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:56,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:04,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR,Marlborough,,,Marlborough PD,,21:06,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,153 BOLTON ST,Marlborough,,,Marlborough PD,,21:20,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,153 BOLTON ST,Marlborough,,,Marlborough PD,,21:22,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,21:34,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,21:34,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,ERNIE HOUDE - 127 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:12,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 S (63A) RAMP TO 20W,Marlborough,,,Marlborough PD,,22:33,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,Medical,,No Action Required,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:48,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:48,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,DISTURBANCE,,Report,Yes,,165 BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,22:55,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #108,Marlborough,,,Marlborough PD,,23:18,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #108,Marlborough,,,Marlborough PD,,23:19,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,SUSPICIOUS ACTIVITY,,Report,Yes,,311 WEST HILL RD,Marlborough,,,Marlborough PD,,00:07,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,DISTURBANCE,,Report,Yes,,760 FARM RD Apt. #234,Marlborough,,,Marlborough PD,,00:29,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,"Fire, Structure",,Services Rendered- FD,No,,42 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,00:37,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,Public Assist,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,00:39,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,61 HOWLAND ST,Marlborough,,,Marlborough PD,,00:48,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,28 PETERS AVE @ 61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:16,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #205,Marlborough,,,Marlborough PD,,01:22,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:15,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,RT495 N (65A) RAMP TO 85,Marlborough,,,Marlborough PD,,02:45,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,02:47,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,02:59,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:13,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 30 GREENDALE AVE,Marlborough,,,Marlborough PD,,03:53,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,05:00,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,06:40,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,55 PLEASANT ST Apt. #A3,Marlborough,,,Marlborough PD,,06:52,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,212 ELM ST,Marlborough,,,Marlborough PD,,06:54,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,07:23,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,Fraud / Forgery,,Report,Yes,,22 ARNOLD ST,Marlborough,,,Marlborough PD,,08:17,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,169 APEX DR Apt. #503,Marlborough,,,Marlborough PD,,08:36,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 12 ROLLING LN,Marlborough,,,Marlborough PD,,08:53,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #210 W,Marlborough,,,Marlborough PD,,10:09,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,351 WEST HILL RD,Marlborough,,,Marlborough PD,,10:17,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,Threats,,Report,Yes,,24 REDBUD WAY Apt. #14,Marlborough,,,Marlborough PD,,10:20,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,850 CONCORD RD,Marlborough,,,Marlborough PD,,10:27,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #210,Marlborough,,,Marlborough PD,,10:30,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:03,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,11:54,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,Ambulance Only,,Medical Assistance Rendered,No,,RT495 NORTH,Marlborough,,,Marlborough PD,,12:20,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:00,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N139,Marlborough,,,Marlborough PD,,13:06,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,228 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:27,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,212 ELM ST,Marlborough,,,Marlborough PD,,13:51,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,911 Hangup/Call,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:35,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,Police Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:39,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,Medical,,Transported to Hospital,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,14:51,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,14:53,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:59,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,33A DEVENS ST,Marlborough,,,Marlborough PD,,15:05,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,LARCENY,,Report,Yes,,44 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:51,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,85 SILVER LEAF WAY Apt. #31,Marlborough,,,Marlborough PD,,16:17,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,362 COOK LN,Marlborough,,,Marlborough PD,,16:18,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,DISABLED MV,,Services Rendered- PD,No,,45 HILDRETH ST @ 4 COREY RD,Marlborough,,,Marlborough PD,,16:28,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,33 DEVENS ST,Marlborough,,,Marlborough PD,,16:48,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,Medical,,Transported to Hospital,No,,418 FARM RD,Marlborough,,,Marlborough PD,,16:53,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,15
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:53,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,17:14,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,DPW Called Out,,Services Rendered- PD,No,,11 SILVER ST,Marlborough,,,Marlborough PD,,17:20,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,Parking Violation,,Citation/Warning Issued,No,,472 LINCOLN ST,Marlborough,,,Marlborough PD,,17:50,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,84 FRAMINGHAM RD @ 216 DARTMOUTH ST,Marlborough,,,Marlborough PD,,17:59,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,Medical,,Transported to Hospital,No,,29 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,18:20,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,18:23,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #319,Marlborough,,,Marlborough PD,,18:47,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #319,Marlborough,,,Marlborough PD,,18:48,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
