Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Animal Complaint,,Services Rendered- PD,No,,84 WINTER ST,Marlborough,,,Marlborough PD,,22:25,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,530 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,22:28,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,DISTURBANCE,,Report,Yes,,3 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,22:39,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:52,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,124 HOSMER ST,Marlborough,,,Marlborough PD,,00:49,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,ASSIST OTHER AGENCY,,Report,Yes,,19 PETERS AVE Apt. #QA,Marlborough,,,Marlborough PD,,01:01,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,Public Assist,,Services Rendered- FD,No,,230 SIMPSON RD,Marlborough,,,Marlborough PD,,01:04,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,Medical,,Medical Assistance Rendered,No,,58 HURLEY CIR,Marlborough,,,Marlborough PD,,01:48,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,58 HURLEY CIR,Marlborough,,,Marlborough PD,,01:49,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:13,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,ASSIST OTHER AGENCY,,Report,Yes,,23 LABELLE ST,Marlborough,,,Marlborough PD,,06:38,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,14
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,9 RESERVOIR ST @ 537 BOLTON ST,Marlborough,,,Marlborough PD,,06:48,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,540 ELM ST,Marlborough,,,Marlborough PD,,06:56,,,01/21/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,14
