Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S151,Marlborough,,,Marlborough PD,,10:39,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,253 LAKESHORE DR,Marlborough,,,Marlborough PD,,10:41,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,SUSPICIOUS ACTIVITY,,Report,Yes,,STEVENS ST,Marlborough,,,Marlborough PD,,11:02,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #222,Marlborough,,,Marlborough PD,,11:37,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,FOUND/LOST PROPERTY,,Report,Yes,,10 HARPER CIR @ 29 WOODCOCK LN,Marlborough,,,Marlborough PD,,11:41,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,LARCENY,,Report,Yes,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,11:43,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:45,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,99 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,11:46,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Directed Patrol,,Services Rendered- PD,No,,GRANT ST,Marlborough,,,Marlborough PD,,11:51,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Eratic Operator,,Arrest(s) Made,Yes,19-282-AR,70 BIGELOW ST,Marlborough,,,Marlborough PD,,12:04,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:48,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,Ambulance Assist,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:52,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,255 ROBERT RD,Marlborough,,,Marlborough PD,,12:58,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,13:06,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,13:07,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:15,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,911 Hangup/Call,,Report,Yes,,78 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,13:29,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,13 CULLINANE DR,Marlborough,,,Marlborough PD,,13:44,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,ASSAULT,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:54,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:18,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,22 FLYNN AVE,Marlborough,,,Marlborough PD,,14:20,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,14:36,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,14:40,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,11 PETERS AVE,Marlborough,,,Marlborough PD,,14:45,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:57,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:02,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 SIMARANO DR,Marlborough,,,Marlborough PD,,15:09,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,15:26,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,Directed Patrol,,Citation/Warning Issued,No,,GRANT ST,Marlborough,,,Marlborough PD,,16:02,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:14,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,496 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,17:35,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,14 WESTMINSTER DR,Marlborough,,,Marlborough PD,,17:53,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,"ALARM, BURGLAR",,No Action Required,No,,162 MAIN ST,Marlborough,,,Marlborough PD,,18:26,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,14
,,DPW Called Out,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:40,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #312,Marlborough,,,Marlborough PD,,18:52,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,LARCENY,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:21,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Well being check,,Unfounded,No,,39 ROYAL CREST DR,Marlborough,,,Marlborough PD,,19:22,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,19 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:55,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,911 Hangup/Call,,Building Checked/Secured,No,,17 AVEBURY LN,Marlborough,,,Marlborough PD,,19:56,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,20:10,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,20:32,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Citation/Warning Issued,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:34,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,355 HOSMER ST @ 1 BLOSSOM LN,Marlborough,,,Marlborough PD,,20:36,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,ASSIST OTHER AGENCY,,Unfounded,No,,122 SOUTH ST Apt. #4,Marlborough,,,Marlborough PD,,20:46,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Well being check,,Services Rendered- PD,No,,23 EAGER CT,Marlborough,,,Marlborough PD,,20:48,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,20:49,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Citation/Warning Issued,No,,13 MONUMENT AVE @ 20 WATER ST,Marlborough,,,Marlborough PD,,20:51,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,20:52,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,20:53,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,20:54,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,20:55,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,20:55,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,20:55,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,ASSIST CITIZEN,,Report,Yes,,235 PLEASANT ST,Marlborough,,,Marlborough PD,,21:02,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,64 GRANT ST,Marlborough,,,Marlborough PD,,21:27,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,22:12,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,169 BRACKEN DR,Marlborough,,,Marlborough PD,,00:10,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:04,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,93 CAMERON DR,Marlborough,,,Marlborough PD,,02:36,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,Suspicious M/V,,Unfounded,No,,416 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,02:42,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,911 Hangup/Call,,Building Checked/Secured,No,,23 HURLEY CIR,Marlborough,,,Marlborough PD,,02:43,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,Suspicious M/V,,Services Rendered- PD,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:07,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:08,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,444 HOSMER ST,Marlborough,,,Marlborough PD,,05:43,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,06:09,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,Trespassing,,Services Rendered- PD,No,,CITED NAILS AND SPA - 222 EAST MAIN ST Apt. #K,Marlborough,,,Marlborough PD,,06:20,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,06:28,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
,,Directed Patrol,,Services Rendered- PD,No,,ASH ST,Marlborough,,,Marlborough PD,,06:50,,,07/12/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,16
