Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,12:28,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,12:52,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,8
,,Medical,,Transported to Hospital,No,,1 SASSEVILLE WAY @ 67 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:55,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,1 SASSEVILLE WAY @ 67 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:55,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,LARCENY,,Report,Yes,,4 APTS - 196 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,13:39,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,17 FITCHBURG ST @ 597 PLEASANT ST,Marlborough,,,Marlborough PD,,14:02,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Motor vehicle accident I,,Services,No,,17 FITCHBURG ST @ 597 PLEASANT ST,Marlborough,,,Marlborough PD,,14:05,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Motor vehicle accident I,,Transported to,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:07,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:08,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,City Ordinance,,Services Rendered- PD,No,,51 RED SPRING RD,Marlborough,,,Marlborough PD,,14:48,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,25 BROAD ST,Marlborough,,,Marlborough PD,,15:47,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,25 BROAD ST,Marlborough,,,Marlborough PD,,15:47,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:54,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,39 NEWTON ST,Marlborough,,,Marlborough PD,,16:07,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Trespassing,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:56,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,40 SHERIDAN RD,Marlborough,,,Marlborough PD,,18:05,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,40 SHERIDAN RD,Marlborough,,,Marlborough PD,,18:05,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:58,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:59,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Harassment,,Report,Yes,,50 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,19:09,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,72 RICE ST Apt. #1FL,Marlborough,,,Marlborough PD,,19:12,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,78 GREENWOOD ST,Marlborough,,,Marlborough PD,,19:24,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,78 GREENWOOD ST,Marlborough,,,Marlborough PD,,19:25,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #55,Marlborough,,,Marlborough PD,,19:34,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,Suspicious M/V,,Unfounded,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,19:56,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,MISSING PERSON,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,19:58,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,25 MARLTON DR,Marlborough,,,Marlborough PD,,20:17,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,202 HOSMER ST,Marlborough,,,Marlborough PD,,20:26,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,Well being check,,Services Rendered- PD,No,,14 MARTIN ST,Marlborough,,,Marlborough PD,,21:21,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:30,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,662 STEVENS ST @ 3 ALGOSI RD,Marlborough,,,Marlborough PD,,22:52,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:12,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,51 GRANT ST,Marlborough,,,Marlborough PD,,23:43,,,05/03/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,VANDALISM,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:04,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,116 HOSMER ST,Marlborough,,,Marlborough PD,,00:06,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,00:42,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,51 EAST MAIN ST @ 9 FRONT ST,Marlborough,,,Marlborough PD,,02:00,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,[MAR 8815] 26 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,02:09,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8815] 26 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,02:10,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #104,Marlborough,,,Marlborough PD,,03:01,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #104,Marlborough,,,Marlborough PD,,03:02,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,109B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,04:01,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,109 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,04:02,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Services,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,05:38,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,11
,,"ALARM, BURGLAR",,No Action Required,No,,28 LORD RD,Marlborough,,,Marlborough PD,,06:31,,,05/04/2020,Call_Log_May_1_2020_to_May_4_2020.pdf,11
