Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:06,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,19:11,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,19:12,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:56,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-101-AR,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:53,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #R10,Marlborough,,,Marlborough PD,,21:23,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,156 EAST MAIN ST @ 12 DAVIS ST,Marlborough,,,Marlborough PD,,21:52,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,ASSIST CITIZEN,,Unfounded,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:07,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,18 WINTER ST,Marlborough,,,Marlborough PD,,22:11,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,18 WINTER ST,Marlborough,,,Marlborough PD,,22:11,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,22:18,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,80 UNION ST,Marlborough,,,Marlborough PD,,23:52,,,02/29/2020,Call_Log_February_28_2020_to_February_29_2020.pdf,10
