Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:58,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:00,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:01,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,VANDALISM,,Report,Yes,,42 DEMERS DR,Marlborough,,,Marlborough PD,,17:17,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,141B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,17:26,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,17:42,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,17:45,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,BUILDING CHECK,,Report,Yes,,277 WILSON ST,Marlborough,,,Marlborough PD,,18:19,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:03,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,71 CHURCH ST,Marlborough,,,Marlborough PD,,19:23,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,2 MAIN ST,Marlborough,,,Marlborough PD,,19:30,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,1011 CONCORD RD,Marlborough,,,Marlborough PD,,19:33,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,20:17,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,MISSING PERSON,,Report,Yes,,5 LODI RD,Marlborough,,,Marlborough PD,,22:56,,,04/07/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,19-131-AR,99 WASHINGTON ST,Marlborough,,,Marlborough PD,,00:09,,,04/08/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD Apt. #205,Marlborough,,,Marlborough PD,,00:47,,,04/08/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:02,,,04/08/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:01,,,04/08/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,213 SOUTH ST,Marlborough,,,Marlborough PD,,06:49,,,04/08/2019,Call_Log_April_5_2019_to_April_8_2019.pdf,8
