Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:49,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,287 BOLTON ST,Marlborough,,,Marlborough PD,,21:53,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,22:00,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Well being check,,Report,Yes,,11 AVALON DR Apt. #2,Marlborough,,,Marlborough PD,,22:06,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,11 AVALON DR Apt. #2,Marlborough,,,Marlborough PD,,22:24,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,"ALARM, HOLD-UP",,No Action Required,No,,771 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,22:25,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,22:28,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:15,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,23:16,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,23:18,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,23:42,,,08/29/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:45,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:36,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:12,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,230 HUDSON ST,Marlborough,,,Marlborough PD,,02:16,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,739 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:34,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:47,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,4 APPLEWOOD DR,Marlborough,,,Marlborough PD,,03:08,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,138 SIMPSON RD @ 7 NAUGLER AVE,Marlborough,,,Marlborough PD,,03:09,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 BARTLETT ST,Marlborough,,,Marlborough PD,,03:52,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:39,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:53,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,05:07,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,05:08,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:17,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,06:58,,,08/30/2019,Call_Log_August_28_2019_to_August_30_2019.pdf,8
