Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,23:06,,,05/01/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,12 FARMHOUSE LN Apt. #13,Marlborough,,,Marlborough PD,,23:18,,,05/01/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,23 SUMNER ST,Marlborough,,,Marlborough PD,,23:30,,,05/01/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,00:30,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 BOLTON ST,Marlborough,,,Marlborough PD,,00:41,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,00:56,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,Well being check,,Report,Yes,,4 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,00:59,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,4 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,01:05,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,45 PATRICIA RD,Marlborough,,,Marlborough PD,,01:06,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,14 FARMHOUSE LN Apt. #20,Marlborough,,,Marlborough PD,,01:27,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,01:33,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,01:34,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,5 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,01:43,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:11,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,21 NEW ST,Marlborough,,,Marlborough PD,,02:15,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST Apt. #110,Marlborough,,,Marlborough PD,,02:41,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,911 Hangup/Call,,Report,Yes,,220 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,02:58,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,220 LINCOLN ST,Marlborough,,,Marlborough PD,,03:10,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,03:15,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,201 FOREST ST,Marlborough,,,Marlborough PD,,03:31,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:46,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,03:53,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,"BURGLARY, B & E PAST",,Arrest(s) Made,Yes,21-177-AR,280 MAIN ST,Marlborough,,,Marlborough PD,,04:30,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,141B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,04:58,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #B5,Marlborough,,,Marlborough PD,,04:58,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:09,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:26,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,05:28,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,9
,,Ambulance Assist,,Arrest(s) Made,Yes,21-178-AR,10 MARTIN ST,Marlborough,,,Marlborough PD,,05:49,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,10 MARTIN ST,Marlborough,,,Marlborough PD,,05:52,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:58,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,06:09,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,06:44,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR Apt. #102,Marlborough,,,Marlborough PD,,06:44,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:04,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #303,Marlborough,,,Marlborough PD,,10:34,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,84 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:34,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:38,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Threats,,Report,Yes,,8 COTTING AVE Apt. #24,Marlborough,,,Marlborough PD,,10:44,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,11:47,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,SUDDEN DEATH,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A510,Marlborough,,,Marlborough PD,,11:49,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Well being check,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #236,Marlborough,,,Marlborough PD,,12:40,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,100 GRANGER BLVD Apt. #206,Marlborough,,,Marlborough PD,,13:24,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Ambulance Assist,,Report,Yes,,100 GRANGER BLVD Apt. #206,Marlborough,,,Marlborough PD,,13:25,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 BOLTON ST Apt. #115B,Marlborough,,,Marlborough PD,,13:56,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,10
,,Threats,,Report,Yes,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,14:23,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 314 CENTRAL ST,Marlborough,,,Marlborough PD,,14:28,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:37,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Ambulance Assist,,Report,Yes,,29 FRANKLIN ST,Marlborough,,,Marlborough PD,,14:41,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Ambulance Only,,Transported to Hospital,No,,[HUD] APSLEY ST @ LINCOLN ST,Marlborough,,,Marlborough PD,,14:44,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,29 FRANKLIN ST,Marlborough,,,Marlborough PD,,15:09,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 29 ST.JAMES CIR,Marlborough,,,Marlborough PD,,15:49,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,ASSIST OTHER AGENCY,,No Action Required,No,,4 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,15:54,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Well being check,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:15,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Animal Complaint,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:19,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,30 HIGHLAND ST @ 6 JEFFERSON ST,Marlborough,,,Marlborough PD,,16:32,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,9 HIGH ST,Marlborough,,,Marlborough PD,,16:53,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Motor vehicle accident I,,Services Rendered- FD,No,,123 MECHANIC ST @ 19 MANNING ST,Marlborough,,,Marlborough PD,,17:17,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,MVA WITH INJURIES,,Report,Yes,,123 MECHANIC ST @ 19 MANNING ST,Marlborough,,,Marlborough PD,,17:17,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,911 Hangup/Call,,Unfounded,No,,126 PLEASANT ST,Marlborough,,,Marlborough PD,,17:38,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:03,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,911 Hangup/Call,,Unfounded,No,,46 GRANT ST,Marlborough,,,Marlborough PD,,18:18,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST Apt. #204,Marlborough,,,Marlborough PD,,18:25,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:41,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,18:48,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,Ambulance Only,,Transported to Hospital,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:41,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,19:42,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,5000 TIMBERVIEW WAY Apt. #TWR A,Marlborough,,,Marlborough PD,,19:43,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 29 ORCHARD ST,Marlborough,,,Marlborough PD,,20:09,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,78 SONIA DR,Marlborough,,,Marlborough PD,,20:22,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,Motor Vehicle Accident I I,,No Action Required,No,,EXIT 25B - ROUTE 495 N,Marlborough,,,Marlborough PD,,20:57,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,DISTURBANCE,,Unfounded,No,,39 AUSTEN WAY Apt. #12G,Marlborough,,,Marlborough PD,,21:15,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,Well being check,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,22:08,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,60 GIBBON ST @ 466 LINCOLN ST,Marlborough,,,Marlborough PD,,22:41,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,21-180-AR,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,22:56,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Report,Yes,,KELLEHER ST,Marlborough,,,Marlborough PD,,23:13,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,249 PLEASANT ST @ 10 SPRING ST,Marlborough,,,Marlborough PD,,23:22,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,Motor vehicle accident I,,Services Rendered- FD,No,,61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:25,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:31,,,05/02/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:42,,,05/03/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,Eratic Operator,,Unfounded,No,,FARM RD,Marlborough,,,Marlborough PD,,01:19,,,05/03/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,02:06,,,05/03/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,02:07,,,05/03/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:11,,,05/03/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,13
,,LARCENY,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,06:11,,,05/03/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,13
,,LARCENY,,Report,Yes,,82 CLEARVIEW DR,Marlborough,,,Marlborough PD,,06:15,,,05/03/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,26 OLD CHARTER RD,Marlborough,,,Marlborough PD,,06:33,,,05/03/2021,Call_Log_April_30_2021_to_May_3_2021.pdf,13
