Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,154 MECHANIC ST @ 8 ELM ST,Marlborough,,,Marlborough PD,,18:31,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #B2,Marlborough,,,Marlborough PD,,18:42,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,DISTURBANCE,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,18:54,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,19:21,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Medical,,Medical Assistance Rendered,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,19:22,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #105B,Marlborough,,,Marlborough PD,,19:32,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,16
,,Parking Violation,,Citation/Warning Issued,No,,79 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,19:49,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #131B,Marlborough,,,Marlborough PD,,19:55,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,ASSIST OTHER AGENCY,,Medical Assistance Rendered,No,,[HUD] 28 MAIN ST,Marlborough,,,Marlborough PD,,20:56,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,22:17,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Medical,,Medical Assistance Rendered,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,22:18,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,22:41,,,12/26/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,ASSIST OTHER AGENCY,,Unfounded,No,,247 WEST HILL RD,Marlborough,,,Marlborough PD,,00:03,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Well being check,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,00:03,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Ambulance Only,,Transported to Hospital,No,,26 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,00:22,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,DISTURBANCE,,Report,Yes,,57 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,00:42,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #122A,Marlborough,,,Marlborough PD,,01:11,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #M11,Marlborough,,,Marlborough PD,,02:42,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #M11,Marlborough,,,Marlborough PD,,02:44,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Medical,,Transported to Hospital,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,04:15,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,04:16,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,B&E into M/V,,Report,Yes,,7 FARMHOUSE LN Apt. #1,Marlborough,,,Marlborough PD,,04:44,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,05:00,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:24,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,17
,,Medical,,Transported to Hospital,No,,139B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,05:35,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Well being check,,Services Rendered- PD,No,,139 BROADMEADOW RD Apt. #B4,Marlborough,,,Marlborough PD,,05:36,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Parking Violation,,Citation/Warning Issued,No,,FRONT ST,Marlborough,,,Marlborough PD,,05:38,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,149 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,05:46,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Medical,,Transported to Hospital,No,,27 REDBUD WAY Apt. #11,Marlborough,,,Marlborough PD,,05:49,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:54,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Parking Violation,,Unfounded,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,05:59,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:01,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:01,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,06:33,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #117,Marlborough,,,Marlborough PD,,06:34,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,06:52,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:01,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Medical,,Services Rendered- FD,No,,197 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,07:04,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,197 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,07:05,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,911 Hangup/Call,,Building Checked/Secured,No,,33 LOCKE DR,Marlborough,,,Marlborough PD,,07:08,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WEED ST,Marlborough,,,Marlborough PD,,07:15,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,08:13,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,18
,,Police Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #513,Marlborough,,,Marlborough PD,,09:04,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #513,Marlborough,,,Marlborough PD,,09:16,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:35,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:37,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,DISTURBANCE,,Report,Yes,,172 HOSMER ST Apt. #12,Marlborough,,,Marlborough PD,,09:47,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,AUTO THEFT,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #8,Marlborough,,,Marlborough PD,,10:04,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Fraud / Forgery,,Report,Yes,,12 CROSS ST,Marlborough,,,Marlborough PD,,10:07,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:27,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:27,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Fraud / Forgery,,Report,Yes,,77 AHLGREN CIR,Marlborough,,,Marlborough PD,,10:28,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,10:37,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,ABANDONED MV,,Report,Yes,,1 COURT ST,Marlborough,,,Marlborough PD,,10:54,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,AUTO THEFT,,Report,Yes,,12 FARMHOUSE LN Apt. #8,Marlborough,,,Marlborough PD,,11:07,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,12:02,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Ambulance Only,,Services Rendered- FD,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,12:21,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,13:13,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,911 Hangup/Call,,No Action Required,No,,250 CAMPUS DR,Marlborough,,,Marlborough PD,,13:20,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,14:24,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Eratic Operator,,Services Rendered- PD,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,14:34,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,19
,,Medical,,Medical Assistance Rendered,No,,135 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,14:42,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Well being check,,Report,Yes,,195 EAST MAIN ST Apt. #60,Marlborough,,,Marlborough PD,,14:47,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Parking Violation,,Citation/Warning Issued,No,,46 GRANT ST,Marlborough,,,Marlborough PD,,14:48,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,6 ASHLEY LN,Marlborough,,,Marlborough PD,,14:50,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,6 ASHLEY LN,Marlborough,,,Marlborough PD,,14:51,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Ambulance Only,,Medical Assistance Rendered,No,,195 EAST MAIN ST Apt. #60,Marlborough,,,Marlborough PD,,15:21,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Well being check,,Services Rendered- PD,No,,[MAR 4898] 286 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,15:34,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Well being check,,Services Rendered- PD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:06,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Ambulance Only,,Medical Assistance Rendered,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:15,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #224,Marlborough,,,Marlborough PD,,16:40,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #224,Marlborough,,,Marlborough PD,,16:40,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,MOTOR VEHICLE STOP,,Report,Yes,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:01,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,880 DONALD J. LYNCH BLVD @ 0 SOLOMON POND RD,Marlborough,,,Marlborough PD,,17:13,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,DISABLED MV,,Services Rendered- PD,No,,154 MECHANIC ST @ 8 ELM ST,Marlborough,,,Marlborough PD,,17:25,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Medical,,Medical Assistance Rendered,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,17:58,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #216,Marlborough,,,Marlborough PD,,18:01,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:01,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Fraud / Forgery,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:04,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,DISTURBANCE,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:13,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,20
,,Medical,,Medical Assistance Rendered,No,,14 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,18:15,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,103 RUSSELL ST @ 281 PLEASANT ST,Marlborough,,,Marlborough PD,,18:31,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,911 Hangup/Call,,Services Rendered- PD,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:35,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,15 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,18:50,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,15 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,18:51,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,19:07,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,124 HOSMER ST Apt. #9,Marlborough,,,Marlborough PD,,19:20,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,911 Hangup/Call,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:21,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,SERVE SUMMONS,,Services Rendered- PD,No,,138 BLANCHETTE DR,Marlborough,,,Marlborough PD,,19:32,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,Private Tow,,Private tow,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:34,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,COMPLAINT,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,20:37,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,COMPLAINT,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,21:14,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,ASSIST OTHER AGENCY,,Medical Assistance Rendered,No,,RT495 NORTH/NORTH OF 290,Marlborough,,,Marlborough PD,,21:19,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 W MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,22:26,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,911 Hangup/Call,,Services Rendered- PD,No,,170 FOREST ST Apt. #306,Marlborough,,,Marlborough PD,,23:10,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,591 STEVENS ST,Marlborough,,,Marlborough PD,,23:45,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,591 STEVENS ST,Marlborough,,,Marlborough PD,,23:45,,,12/27/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,00:21,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,00:21,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Well being check,,Report,Yes,,30 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,01:04,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Private Tow,,Private tow,No,,93 BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,03:09,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,04:40,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #133,Marlborough,,,Marlborough PD,,05:14,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,164 LAKESHORE DR,Marlborough,,,Marlborough PD,,05:41,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,05:55,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,DISTURBANCE,,Unfounded,No,,FAMILY RESIDENTIAL - 186 BROAD ST Apt. #4,Marlborough,,,Marlborough PD,,06:04,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,DISTURBANCE,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:27,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,911 Hangup/Call,,Unfounded,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,06:56,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,988 CONCORD RD,Marlborough,,,Marlborough PD,,07:10,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 397] 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:24,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,109B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,07:27,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Services Rendered- FD,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,07:44,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,VANDALISM,,Report,Yes,,170 PLEASANT ST,Marlborough,,,Marlborough PD,,08:06,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #123,Marlborough,,,Marlborough PD,,08:56,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #123,Marlborough,,,Marlborough PD,,08:59,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,09:00,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #117,Marlborough,,,Marlborough PD,,09:52,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,911 Hangup/Call,,Services Rendered- PD,No,,13 MAPLE ST,Marlborough,,,Marlborough PD,,10:00,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,69 JOHANSEN DR,Marlborough,,,Marlborough PD,,10:35,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Well being check,,Services Rendered- PD,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,10:37,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:38,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,SERVE SUMMONS,,Services Rendered- PD,No,,138 BLANCHETTE DR,Marlborough,,,Marlborough PD,,10:40,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #229,Marlborough,,,Marlborough PD,,10:42,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,LARCENY,,Report,Yes,,58 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,10:56,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD Apt. #130,Marlborough,,,Marlborough PD,,11:09,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Police Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:15,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Medical,,Services Rendered- FD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,11:18,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,11:40,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,11:42,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,30 MAIN ST,Marlborough,,,Marlborough PD,,14:11,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,[MAR 1006] 187 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:48,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:07,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,126 CLOVER HILL ST,Marlborough,,,Marlborough PD,,15:40,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,DISTURBANCE,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:20,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,133 SOUTH BOLTON ST @ 31 JOHN ST,Marlborough,,,Marlborough PD,,16:22,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,17 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,16:24,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,17 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,16:26,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE Apt. #304,Marlborough,,,Marlborough PD,,16:29,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #304,Marlborough,,,Marlborough PD,,16:32,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,16:43,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
