Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISABLED MV,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,20:29,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,DISTURBANCE,,Report,Yes,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,20:42,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,21:04,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:06,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,DISABLED MV,,Services Rendered- PD,No,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,21:39,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,LARCENY,,Report,Yes,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,21:50,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #208,Marlborough,,,Marlborough PD,,22:05,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,Suspicious M/V,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,22:15,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,BUILDING CHECK,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,22:26,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:28,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,COMPLAINT,,Unfounded,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,22:50,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,COMPLAINT,,Services Rendered- PD,No,,232 PROSPECT ST,Marlborough,,,Marlborough PD,,23:21,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,23:32,,,10/13/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,321 SUDBURY ST,Marlborough,,,Marlborough PD,,00:05,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,DISTURBANCE,,Unfounded,No,,232 PROSPECT ST,Marlborough,,,Marlborough PD,,00:27,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,16
,,DISTURBANCE,,Services Rendered- PD,No,,259 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,00:30,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,00:33,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:51,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,222 PROSPECT ST,Marlborough,,,Marlborough PD,,01:28,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD Apt. #1539,Marlborough,,,Marlborough PD,,01:44,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,232 PROSPECT ST,Marlborough,,,Marlborough PD,,01:59,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,DISTURBANCE,,Report,Yes,,232 PROSPECT ST,Marlborough,,,Marlborough PD,,01:59,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 4267] 421 BOLTON ST,Marlborough,,,Marlborough PD,,03:38,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:52,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,06:32,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,Parking Violation,,Vehicle Towed,No,,70 BROAD ST,Marlborough,,,Marlborough PD,,07:34,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,Medical,,Medical Assistance Rendered,No,,220 MAIN ST,Marlborough,,,Marlborough PD,,07:57,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,ASSAULT,,Report,Yes,,232 PROSPECT ST,Marlborough,,,Marlborough PD,,08:46,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,14 RIDGE RD,Marlborough,,,Marlborough PD,,09:18,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,211 BOLTON ST,Marlborough,,,Marlborough PD,,09:40,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,10:05,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,10:06,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,10:08,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #108,Marlborough,,,Marlborough PD,,10:23,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,10:23,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,176 HOWE ST,Marlborough,,,Marlborough PD,,10:41,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,176 HOWE ST,Marlborough,,,Marlborough PD,,10:42,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:06,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,DISABLED MV,,Services Rendered- PD,No,,117 HOSMER ST,Marlborough,,,Marlborough PD,,11:16,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Fraud / Forgery,,Report,Yes,,639 LINCOLN ST,Marlborough,,,Marlborough PD,,11:39,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #110,Marlborough,,,Marlborough PD,,12:20,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #110B,Marlborough,,,Marlborough PD,,12:25,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:30,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #201,Marlborough,,,Marlborough PD,,12:34,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:35,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,MISSING PERSON,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:51,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,"Fire, Structure",,Services Rendered- FD,No,,37 BOUDREAU AVE,Marlborough,,,Marlborough PD,,12:57,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:10,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #125,Marlborough,,,Marlborough PD,,13:26,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #125B,Marlborough,,,Marlborough PD,,13:27,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:47,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,13:59,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:00,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,141 BROADMEADOW RD Apt. #A4,Marlborough,,,Marlborough PD,,14:22,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,911 Hangup/Call,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:00,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,15:39,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,DISTURBANCE,,Unfounded,No,,8 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,15:45,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Trespassing,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:27,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Medical,,No Action Required,No,,458 FARM RD,Marlborough,,,Marlborough PD,,17:38,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,DISABLED MV,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:28,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,554 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,18:30,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Ambulance Only,,Transported to Hospital,No,,20 FRONT ST Apt. #1,Marlborough,,,Marlborough PD,,18:37,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Suspicious M/V,,Unfounded,No,,105 APEX DR,Marlborough,,,Marlborough PD,,19:18,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,DISTURBANCE,,Report,Yes,,30 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,20:23,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Suspicious M/V,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,21:37,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 EAST MAIN ST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,21:56,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:56,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,22:04,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Motor vehicle accident I,,Services Rendered- FD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,22:05,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,"Fire Alarm, Full Response",,Medical Assistance Rendered,No,,25 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:09,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:20,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,22:28,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,19
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:30,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,DISABLED MV,,Report,Yes,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,22:38,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,22:39,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:14,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:46,,,10/14/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,DISTURBANCE,,Report,Yes,,27 BROAD ST,Marlborough,,,Marlborough PD,,00:19,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,COMPLAINT,,Unfounded,No,,24 HUDSON ST Apt. #1,Marlborough,,,Marlborough PD,,00:44,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,Trespassing,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:55,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,300 VALUE WAY,Marlborough,,,Marlborough PD,,00:59,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,DISTURBANCE,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:01,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:33,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,01:57,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,02:06,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,16 KAROPULIOS DR,Marlborough,,,Marlborough PD,,02:19,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,02:54,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,03:08,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,DISTURBANCE,,Report,Yes,,2 MAPLE ST @ 2 MAIN ST,Marlborough,,,Marlborough PD,,03:10,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,Ambulance Only,,Transported to Hospital,No,,37 MAPLE ST,Marlborough,,,Marlborough PD,,03:21,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,Fraud / Forgery,,Report,Yes,,10 WASHINGTON CT,Marlborough,,,Marlborough PD,,03:21,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,209 KINGS GRANT RD,Marlborough,,,Marlborough PD,,04:15,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,SUDDEN DEATH,,Report,Yes,,209 KINGS GRANT RD,Marlborough,,,Marlborough PD,,04:17,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,04:31,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Suspicious M/V,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,05:38,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,2 MAIN ST,Marlborough,,,Marlborough PD,,06:03,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,46 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,06:04,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,06:05,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 LANDRY DR @ 32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:28,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,55A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,06:46,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,55A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,06:49,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOLTON ST,Marlborough,,,Marlborough PD,,07:11,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,31 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,07:26,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,31 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,07:26,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,07:49,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,07:50,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,483 BIGELOW ST,Marlborough,,,Marlborough PD,,08:03,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Police Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #323,Marlborough,,,Marlborough PD,,08:31,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,DISABLED MV,,Services Rendered- PD,No,,17 STEVENS ST,Marlborough,,,Marlborough PD,,09:22,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,21
,,Trespassing,,Services Rendered- PD,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,09:24,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,189 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:31,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,189 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:31,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 APEX DR,Marlborough,,,Marlborough PD,,10:27,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,661 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:23,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,11:34,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:46,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,B&E into M/V,,Report,Yes,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:10,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,152 VEGA RD,Marlborough,,,Marlborough PD,,12:34,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,13:08,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #108,Marlborough,,,Marlborough PD,,13:10,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:22,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,13:23,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Eratic Operator,,Services Rendered- PD,No,,775 PLEASANT ST,Marlborough,,,Marlborough PD,,14:42,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,775 PLEASANT ST,Marlborough,,,Marlborough PD,,14:42,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,DISABLED MV,,Services Rendered- PD,No,,21 LINCOLN ST,Marlborough,,,Marlborough PD,,14:49,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Well being check,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:26,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Ambulance Only,,Medical Assistance Rendered,No,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,16:54,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 MECHANIC ST @ 5 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:27,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,22
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #610,Marlborough,,,Marlborough PD,,17:57,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,175 MAPLE ST Apt. #518,Marlborough,,,Marlborough PD,,18:17,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,254 COOK LN,Marlborough,,,Marlborough PD,,18:39,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,145 PLEASANT ST Apt. #404,Marlborough,,,Marlborough PD,,19:28,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Medical,,Services Rendered- FD,No,,72 DEERFIELD RUN,Marlborough,,,Marlborough PD,,19:34,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,DISTURBANCE,,Unfounded,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,19:37,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Well being check,,Unfounded,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:48,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,19:58,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,20:01,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,20:31,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,20:32,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,20:42,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,12 FARMHOUSE LN Apt. #2,Marlborough,,,Marlborough PD,,20:57,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
