Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Arrest(s) Made,Yes,,29 CRYSTAL BROOK WAY Apt. #F,Marlborough,,,Marlborough PD,,21:32,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Medical,,Transported to Hospital,No,,29 CRYSTAL BROOK WAY Apt. #F,Marlborough,,,Marlborough PD,,21:48,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:21,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,911 Hangup/Call,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #94,Marlborough,,,Marlborough PD,,22:23,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[MAR 8728] 447 BOSTON POST ROAD EAST Apt. #94,Marlborough,,,Marlborough PD,,22:40,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,24 HARPER CIR,Marlborough,,,Marlborough PD,,23:23,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,24 HARPER CIR,Marlborough,,,Marlborough PD,,23:25,,,05/10/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,01:28,,,05/11/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,69 UNION ST Apt. #2R,Marlborough,,,Marlborough PD,,02:43,,,05/11/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,Police Assist,,Arrest(s) Made,Yes,20-182-AR,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:59,,,05/11/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:22,,,05/11/2020,Call_Log_May_8_2020_to_May_11_2020.pdf,10
