Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,09:37,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,15
,,LARCENY,,Report,Yes,,101 AIRPORT BLVD Apt. #12,Marlborough,,,Marlborough PD,,09:52,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #123,Marlborough,,,Marlborough PD,,10:30,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #123,Marlborough,,,Marlborough PD,,10:31,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Well being check,,Services Rendered- PD,No,,136 WAGON HILL RD,Marlborough,,,Marlborough PD,,10:41,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:46,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #114,Marlborough,,,Marlborough PD,,10:47,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,277 BOSTON POST ROAD WEST Apt. #114,Marlborough,,,Marlborough PD,,10:48,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,25 BOUNDARY ST,Marlborough,,,Marlborough PD,,11:03,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #286,Marlborough,,,Marlborough PD,,11:27,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #286,Marlborough,,,Marlborough PD,,11:27,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 WILSON ST @ 554 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:40,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #361,Marlborough,,,Marlborough PD,,11:50,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #361,Marlborough,,,Marlborough PD,,11:51,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Well being check,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,12:14,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,12:22,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Eratic Operator,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,12:24,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,300 VALUE WAY,Marlborough,,,Marlborough PD,,12:33,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,300 VALUE WAY,Marlborough,,,Marlborough PD,,12:35,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Ambulance Only,,Medical Assistance Rendered,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:02,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,16
,,Animal Complaint,,Unfounded,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:25,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,VANDALISM,,Services Rendered- PD,No,,165A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,13:55,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,DISTURBANCE,,Report,Yes,,611 STEVENS ST,Marlborough,,,Marlborough PD,,14:52,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,15:25,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,15:26,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,15:47,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,SOLICITING,,Services Rendered- PD,No,,37 HURLEY CIR,Marlborough,,,Marlborough PD,,15:49,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,15:55,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #138,Marlborough,,,Marlborough PD,,16:13,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,City Ordinance,,Services Rendered- PD,No,,34 CHURCH ST,Marlborough,,,Marlborough PD,,16:15,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Fraud / Forgery,,Report,Yes,,815 FARM RD,Marlborough,,,Marlborough PD,,16:50,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Report,Yes,,FAMILY RESIDENTIAL - 237 LINCOLN ST,Marlborough,,,Marlborough PD,,16:55,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Fraud / Forgery,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:19,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,17:22,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,17:22,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,96 FONTAINE ST,Marlborough,,,Marlborough PD,,17:28,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,96 FONTAINE ST,Marlborough,,,Marlborough PD,,17:28,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Eratic Operator,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,17:42,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,LARCENY,,Report,Yes,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,18:21,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,Harassment,,Report,Yes,,19 BRONTE WAY Apt. #32H,Marlborough,,,Marlborough PD,,18:23,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:30,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,Parking Violation,,Unfounded,No,,CLINTON ST,Marlborough,,,Marlborough PD,,18:33,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,DISABLED MV,,Services Rendered- PD,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:44,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,DISTURBANCE,,Report,Yes,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:58,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,Suspicious M/V,,Unfounded,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:45,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,AUTO THEFT,,Report,Yes,,149 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,20:46,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,21:02,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,21:23,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,21:24,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,LARCENY,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,21:24,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,21:48,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,22:06,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,ASSIST CITIZEN,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:20,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:22,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,911 Hangup/Call,,Services Rendered- PD,No,,231 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,23:42,,,06/20/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,133 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,04:38,,,06/21/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,Medical,,Medical Assistance Rendered,No,,133 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,04:39,,,06/21/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
,,FOUND/LOST PROPERTY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,05:40,,,06/21/2022,Call_Log_June_16_2022_to_June_21_2022.pdf,18
