Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Unfounded,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,13:52,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,14:23,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,14:37,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,60 DEVENS ST,Marlborough,,,Marlborough PD,,14:37,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,14:56,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:36,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,15:42,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST Apt. #4THFL,Marlborough,,,Marlborough PD,,16:34,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,21 FRANCIS ST @ 96 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:47,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Ambulance Assist,,Arrest(s) Made,Yes,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:55,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:55,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Fraud / Forgery,,Report,Yes,,135A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,17:01,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,331 STEARNS RD,Marlborough,,,Marlborough PD,,17:03,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,24 AUBURN ST @ 24 CLINTON ST,Marlborough,,,Marlborough PD,,17:06,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
