Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Unfounded,No,,BOLTON ST,Marlborough,,,Marlborough PD,,18:22,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,Well being check,,Unfounded,No,,39 NEWTON ST Apt. #10,Marlborough,,,Marlborough PD,,18:29,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,95 LINCOLN ST,Marlborough,,,Marlborough PD,,18:57,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,19:28,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:40,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,107 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,20:13,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,Police Assist,,Services Rendered- PD,No,,47 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,20:16,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,Public Assist,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,22:04,,,10/27/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:45,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:19,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:29,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,01:43,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,35 PADULA DR,Marlborough,,,Marlborough PD,,01:56,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,1414 BLUEBELL LN,Marlborough,,,Marlborough PD,,02:07,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,03:40,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,1105 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,04:36,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,05:59,,,10/28/2021,Call_Log_October_26_2021_to_October_28_2021.pdf,9
