Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:22,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:48,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,SUSPICIOUS ACTIVITY,,Report,Yes,,56 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,09:56,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Ambulance Only,,Services Rendered- PD,No,,[HUD] WASHINGTON ST,Marlborough,,,Marlborough PD,,09:57,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Parking Violation,,Citation/Warning Issued,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,10:05,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #212,Marlborough,,,Marlborough PD,,10:08,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:08,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Medical,,Transported to Hospital,No,,184 FARM RD,Marlborough,,,Marlborough PD,,10:15,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,184 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:17,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Well being check,,No Action Required,No,,397 BOLTON ST Apt. #B7,Marlborough,,,Marlborough PD,,10:39,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Harassment,,Report,Yes,,12 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,10:41,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Fraud / Forgery,,Report,Yes,,94A CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,10:41,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:58,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Medical,,Transported to Hospital,No,,166 PLEASANT ST,Marlborough,,,Marlborough PD,,11:03,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,16
,,Medical,,Transported to Hospital,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:07,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,498 LINCOLN ST,Marlborough,,,Marlborough PD,,11:09,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,SERVE SUMMONS,,No Action Required,No,,775 CONCORD RD,Marlborough,,,Marlborough PD,,11:28,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,Suspicious M/V,,Services Rendered- PD,No,,62 LEOLEIS DR,Marlborough,,,Marlborough PD,,11:36,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,11:47,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:56,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Report,Yes,,91 WELLINGTON ST,Marlborough,,,Marlborough PD,,12:15,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,254 EVELINA DR,Marlborough,,,Marlborough PD,,12:25,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,116 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,12:48,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,97 WEST HILL RD,Marlborough,,,Marlborough PD,,13:18,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,Medical,,Transported to Hospital,No,,97 WEST HILL RD,Marlborough,,,Marlborough PD,,13:18,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,Private Tow,,Services Rendered- PD,No,,- 61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,13:30,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,13:43,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,13:43,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,13:51,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,Medical,,Transported to Hospital,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,13:52,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Report,Yes,,36 WHITELOCK DR,Marlborough,,,Marlborough PD,,14:21,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,217 ROBIN HILL ST,Marlborough,,,Marlborough PD,,14:45,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:55,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,21 PATTEN DR,Marlborough,,,Marlborough PD,,15:04,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Fraud / Forgery,,Report,Yes,,45 HILDRETH ST,Marlborough,,,Marlborough PD,,15:07,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Private Tow,,Services Rendered- PD,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,15:14,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:57,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Medical,,Medical Assistance Rendered,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,16:23,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #C5,Marlborough,,,Marlborough PD,,16:53,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C5,Marlborough,,,Marlborough PD,,16:55,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,ASSIST CITIZEN,,Services Rendered- PD,No,,136 WAGON HILL RD,Marlborough,,,Marlborough PD,,17:00,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Suspicious M/V,,Services Rendered- PD,No,,7 ELM PL,Marlborough,,,Marlborough PD,,17:27,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Medical,,Services Rendered- FD,No,,479 NORTHBORO ROAD WEST Apt. #1,Marlborough,,,Marlborough PD,,17:46,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,SUDDEN DEATH,,Report,Yes,,479 NORTHBORO ROAD WEST Apt. #1,Marlborough,,,Marlborough PD,,17:47,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,BUILDING CHECK,,Building Checked/Secured,No,,101 SOUTH ST,Marlborough,,,Marlborough PD,,19:02,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:21,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Medical,,Services Rendered- FD,No,,142 APEX DR,Marlborough,,,Marlborough PD,,19:54,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,142 APEX DR,Marlborough,,,Marlborough PD,,19:59,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Directed Patrol,,Could Not Locate,No,,112 HIGHLAND ST @ 67 TAYNTOR ST,Marlborough,,,Marlborough PD,,20:18,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:29,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Medical,,Services Rendered- FD,No,,547 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,20:49,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,20:50,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #219,Marlborough,,,Marlborough PD,,20:59,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
,,Medical,,Medical Assistance Rendered,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:30,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:31,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
,,Parking Violation,,Services Rendered- PD,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:49,,,08/08/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,43 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,00:35,,,08/09/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,02:26,,,08/09/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
,,DISTURBANCE,,Services Rendered- PD,No,,56 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,02:30,,,08/09/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,04:06,,,08/09/2022,Call_Log_August_4_2022_to_August_9_2022.pdf,19
