Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:40,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:59,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,09:13,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #217,Marlborough,,,Marlborough PD,,09:14,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:19,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #213,Marlborough,,,Marlborough PD,,09:22,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #213,Marlborough,,,Marlborough PD,,09:25,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,09:45,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,SUDDEN DEATH,,Report,Yes,,22 BROAD ST Apt. #429,Marlborough,,,Marlborough PD,,09:47,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #429,Marlborough,,,Marlborough PD,,09:47,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,25 UNION ST,Marlborough,,,Marlborough PD,,09:57,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Police Assist,,Report,Yes,,2 SHAWMUT AVE,Marlborough,,,Marlborough PD,,10:15,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,13 DEERSKIN LN,Marlborough,,,Marlborough PD,,10:52,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,87 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,11:18,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,112 WAGON HILL RD,Marlborough,,,Marlborough PD,,11:23,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,11:23,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,11:43,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,33 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,11:45,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,515 LINCOLN ST,Marlborough,,,Marlborough PD,,11:54,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Ambulance Assist,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,11:57,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,11:57,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,12:08,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,12:08,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1009 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,12:51,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,MARTINANGELO DR,Marlborough,,,Marlborough PD,,13:34,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,13:43,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Drug Offense,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:08,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,240 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:16,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,14:19,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B3,Marlborough,,,Marlborough PD,,14:21,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Fraud / Forgery,,Services Rendered- PD,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,14:40,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,90 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,14:41,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,10 VILLAGE DR,Marlborough,,,Marlborough PD,,14:52,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,10 VILLAGE DR,Marlborough,,,Marlborough PD,,14:55,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:09,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:11,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:11,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,200 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,15:18,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,15:24,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,406 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,15:57,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,FAMILY RESIDENTIAL - 69 LINCOLN ST,Marlborough,,,Marlborough PD,,16:40,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FAMILY RESIDENTIAL - 69 LINCOLN ST,Marlborough,,,Marlborough PD,,16:40,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,SERVE WARRANT,,Arrest(s) Made,Yes,22-327-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:54,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,10
,,Well being check,,Arrest(s) Made,Yes,22-328-AR,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:08,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #208,Marlborough,,,Marlborough PD,,17:20,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Eratic Operator,,Unfounded,No,,BOLTON ST,Marlborough,,,Marlborough PD,,17:54,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Eratic Operator,,Unfounded,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,18:01,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:09,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Police Assist,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:15,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:22,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,18:36,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,166 PLEASANT ST,Marlborough,,,Marlborough PD,,18:43,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #143B,Marlborough,,,Marlborough PD,,19:01,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #143B,Marlborough,,,Marlborough PD,,19:01,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:05,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,10 WINTER ST,Marlborough,,,Marlborough PD,,19:25,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,143 HOWE ST,Marlborough,,,Marlborough PD,,19:29,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,408 MAPLE ST,Marlborough,,,Marlborough PD,,19:49,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,240 VEGA RD,Marlborough,,,Marlborough PD,,20:23,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,20:28,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,Medical,,No Action Required,No,,143 HOWE ST,Marlborough,,,Marlborough PD,,20:28,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,280 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:41,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,MVA WITH INJURIES,,Report,Yes,,280 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:42,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,21:00,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,Well being check,,Report,Yes,,29 SUMMIT AVE,Marlborough,,,Marlborough PD,,21:30,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,50 RAFFAELE RD,Marlborough,,,Marlborough PD,,22:21,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,Medical,,Transported to Hospital,No,,116 HOSMER ST,Marlborough,,,Marlborough PD,,23:28,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,116 HOSMER ST,Marlborough,,,Marlborough PD,,23:31,,,09/28/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,Medical,,Transported to Hospital,No,,8 BARRACUDA DR,Marlborough,,,Marlborough PD,,02:38,,,09/29/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,8 BARRACUDA DR,Marlborough,,,Marlborough PD,,02:38,,,09/29/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #122,Marlborough,,,Marlborough PD,,02:58,,,09/29/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,59 GIBBONS ST Apt. #APT2,Marlborough,,,Marlborough PD,,03:32,,,09/29/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
,,"ALARM, BURGLAR",,Unfounded,No,,431 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:17,,,09/29/2022,Call_Log_September_26_2022_to_September_29_2022.pdf,12
