Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:46,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,18:01,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,18:02,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,18:24,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:27,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,8
,,Animal Complaint,,Report,Yes,,17 MCNEIL CIR,Marlborough,,,Marlborough PD,,18:36,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:47,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,14 AVALON DR,Marlborough,,,Marlborough PD,,18:53,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:15,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,Harassment,,Report,Yes,,28 SUMNER ST,Marlborough,,,Marlborough PD,,19:35,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,20:40,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:19,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,21:53,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:20,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:21,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:30,,,03/11/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,00:00,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,Private Tow,,Private tow,No,,63 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,00:16,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:21,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,01:11,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:14,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,02:31,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,02:32,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,02:36,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,33 SPOONHILL AVE,Marlborough,,,Marlborough PD,,03:34,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,33 SPOONHILL AVE,Marlborough,,,Marlborough PD,,03:35,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,10
,,Private Tow,,Private tow,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,05:50,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,10
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,05:53,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:47,,,03/12/2020,Call_Log_March_10_2020_to_March_12_2020.pdf,10
