Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:29,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #116A,Marlborough,,,Marlborough PD,,11:29,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,911 Hangup/Call,,Services Rendered- PD,No,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,11:41,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Directed Patrol,,Citation/Warning Issued,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,11:58,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,11:59,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,DISTURBANCE,,Report,Yes,,5140 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,12:04,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,16
,,Ambulance Only,,Medical Assistance Rendered,No,,5140 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,12:23,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,911 Hangup/Call,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:18,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 60 HUNTER,Marlborough,,,Marlborough PD,,13:21,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,441 BOLTON ST,Marlborough,,,Marlborough PD,,13:37,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Well being check,,Services Rendered- PD,No,,65 SETTLERS LN,Marlborough,,,Marlborough PD,,13:42,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:27,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,SERVE SUMMONS,,Services Rendered- PD,No,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,14:36,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Directed Patrol,,No Action Required,No,,175 CHURCH ST @ 62 ESSEX ST,Marlborough,,,Marlborough PD,,14:51,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,15:04,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Medical,,Transported to Hospital,No,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,15:05,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,65 SANDINI RD,Marlborough,,,Marlborough PD,,15:28,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Well being check,,Services Rendered- PD,No,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,16:16,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,213 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,16:31,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,DISTURBANCE,,Report,Yes,,10 ROBIN DR Apt. #2,Marlborough,,,Marlborough PD,,16:46,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:20,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:21,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Medical,,Services Rendered- FD,No,,157 ESSEX ST,Marlborough,,,Marlborough PD,,17:48,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,18:10,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,17
,,Medical,,Transported to Hospital,No,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,18:10,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,DISTURBANCE,,Report,Yes,,68 BROAD ST,Marlborough,,,Marlborough PD,,18:19,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,ASSIST CITIZEN,,No Action Required,No,,34 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:21,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:26,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:27,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,Motor vehicle accident I,,Services Rendered- FD,No,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:28,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,SUSPICIOUS ACTIVITY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:45,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,18:53,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,52 PIONEER TRL,Marlborough,,,Marlborough PD,,19:08,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,Medical,,Transported to Hospital,No,,52 PIONEER TRL,Marlborough,,,Marlborough PD,,19:08,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,DPW Called Out,,Services Rendered- PD,No,,23 SAWIN ST,Marlborough,,,Marlborough PD,,19:15,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,DISTURBANCE,,Arrest(s) Made,Yes,21-203-AR,BROADMEADOW RD @ GULBANKIAN DR,Marlborough,,,Marlborough PD,,19:20,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,Ambulance Only,,Services Rendered- FD,No,,BROADMEADOW RD @ GULBANKIAN DR,Marlborough,,,Marlborough PD,,19:23,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,Parking Violation,,Citation/Warning Issued,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,19:35,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,DISTURBANCE,,Report,Yes,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,20:06,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,DISTURBANCE,,Unfounded,No,,72 BROAD ST,Marlborough,,,Marlborough PD,,20:19,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,LARCENY,,Services Rendered- PD,No,,119 NEWTON ST,Marlborough,,,Marlborough PD,,20:22,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,20:29,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,18
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:53,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Medical,,Transported to Hospital,No,,342 LINCOLN ST Apt. #204,Marlborough,,,Marlborough PD,,21:05,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #204,Marlborough,,,Marlborough PD,,21:05,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,21:54,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,929 CONCORD RD,Marlborough,,,Marlborough PD,,22:27,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Medical,,Transported to Hospital,No,,929 CONCORD RD,Marlborough,,,Marlborough PD,,22:28,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Fraud / Forgery,,Report,Yes,,120 PROSPECT ST Apt. #5,Marlborough,,,Marlborough PD,,22:58,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,750 FARM RD,Marlborough,,,Marlborough PD,,23:18,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,23:19,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Medical,,Services Rendered- FD,No,,750 FARM RD Apt. #228,Marlborough,,,Marlborough PD,,23:22,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,23:24,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:34,,,05/20/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,DISTURBANCE,,Report,Yes,,19 VICTORIA LN,Marlborough,,,Marlborough PD,,00:23,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:29,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:32,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Medical,,Services Rendered- FD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,02:24,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,02:27,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,19
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #115,Marlborough,,,Marlborough PD,,03:09,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #115,Marlborough,,,Marlborough PD,,03:09,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,20
,,911 Hangup/Call,,Services Rendered- PD,No,,33 RICE ST,Marlborough,,,Marlborough PD,,04:55,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,20
,,Well being check,,Report,Yes,,53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,04:57,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,20
,,Assist Police/Other,,Services Rendered- FD,No,,53 WINTHROP ST,Marlborough,,,Marlborough PD,,05:19,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,20
,,Eratic Operator,,Services Rendered- PD,No,,SUDBURY ST,Marlborough,,,Marlborough PD,,06:28,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,,Marlborough,,,Marlborough PD,,06:50,,,05/21/2021,Call_Log_May_17_2021_to_May_21_2021.pdf,20
