Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,COMPLAINT,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,20:30,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,20:31,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,142 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,20:45,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #41,Marlborough,,,Marlborough PD,,20:59,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,21:08,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #118,Marlborough,,,Marlborough PD,,21:50,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,22:01,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,911 Hangup/Call,,Unfounded,No,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:21,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,22:22,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,23 CENTRAL ST,Marlborough,,,Marlborough PD,,22:25,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:21,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,11 PARIS ST,Marlborough,,,Marlborough PD,,23:23,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:40,,,03/09/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,Well being check,,Services Rendered- PD,No,,273 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,00:08,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #103,Marlborough,,,Marlborough PD,,00:47,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,00:48,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 LORD RD Apt. #210,Marlborough,,,Marlborough PD,,01:41,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,71 PLYMOUTH ST,Marlborough,,,Marlborough PD,,05:02,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #305,Marlborough,,,Marlborough PD,,09:54,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 SETTLERS LN,Marlborough,,,Marlborough PD,,10:00,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,DISTURBANCE,,Report,Yes,,154 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:09,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,19 SILVER ST,Marlborough,,,Marlborough PD,,10:20,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,LARCENY,,Report,Yes,,60 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,10:40,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,537 BOLTON ST,Marlborough,,,Marlborough PD,,11:32,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RT495 S (63A) RAMP TO 20W,Marlborough,,,Marlborough PD,,11:32,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,150 MECHANIC ST Apt. #6B,Marlborough,,,Marlborough PD,,11:36,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,24-89-AR,19 SHELLY LN,Marlborough,,,Marlborough PD,,12:12,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:19,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,12:58,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,134 BRACKEN DR,Marlborough,,,Marlborough PD,,13:13,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,DISTURBANCE,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,14:58,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,19 SHELLY LN,Marlborough,,,Marlborough PD,,15:39,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S152,Marlborough,,,Marlborough PD,,15:58,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,DISTURBANCE,,Report,Yes,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:15,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,259 WILLIAMS ST @ 298 CLOVER HILL ST,Marlborough,,,Marlborough PD,,17:07,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Eratic Operator,,Unfounded,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,17:19,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Well being check,,No Action Required,No,,,Marlborough,,,Marlborough PD,,17:34,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,27 REDBUD WAY Apt. #33,Marlborough,,,Marlborough PD,,17:35,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:32,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,MISSING PERSON,,Report,Yes,,32 BELMONT ST,Marlborough,,,Marlborough PD,,18:38,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Well being check,,Unfounded,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,19:13,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,104 HILDRETH ST,Marlborough,,,Marlborough PD,,19:48,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,104 HUDSON ST,Marlborough,,,Marlborough PD,,19:56,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:13,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Well being check,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #236,Marlborough,,,Marlborough PD,,20:48,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Animal Complaint,,Unfounded,No,,227 LINCOLN ST,Marlborough,,,Marlborough PD,,21:02,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:03,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,21:43,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,Well being check,,Report,Yes,,8 COTTING AVE,Marlborough,,,Marlborough PD,,22:23,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,24-90-AR,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:52,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:00,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,23:54,,,03/10/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,2 THUNDERBIRD RD,Marlborough,,,Marlborough PD,,00:33,,,03/11/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,11
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,01:19,,,03/11/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL Apt. #3,Marlborough,,,Marlborough PD,,04:03,,,03/11/2024,Call_Log_March_7_2024_to_March_11_2024.pdf,11
