Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,11:25,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #206,Marlborough,,,Marlborough PD,,12:46,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,119 WASHINGTON ST @ 27 PROSPECT ST,Marlborough,,,Marlborough PD,,12:48,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #A1,Marlborough,,,Marlborough PD,,12:53,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,102 RIDGE RD,Marlborough,,,Marlborough PD,,12:56,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,12:59,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,76 RICE ST,Marlborough,,,Marlborough PD,,13:08,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,13:11,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,10 MCCABE DR,Marlborough,,,Marlborough PD,,13:18,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,STATION TWO - 98 PLEASANT ST,Marlborough,,,Marlborough PD,,13:41,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:52,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22A WASHINGTON CT,Marlborough,,,Marlborough PD,,14:04,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,48 PAQUIN DR,Marlborough,,,Marlborough PD,,14:06,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,CAUSEWAY ST,Marlborough,,,Marlborough PD,,14:52,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,73 HARVARD ST @ 146 MAPLE ST,Marlborough,,,Marlborough PD,,15:31,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,7 BEAMAN LN,Marlborough,,,Marlborough PD,,16:59,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:17,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,158 STEVENS ST,Marlborough,,,Marlborough PD,,17:21,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:48,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:20,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #B301,Marlborough,,,Marlborough PD,,19:22,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,75 WALKER ST @ 171 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:29,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:38,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Well being check,,Report,Yes,,TITE ROOFING - 17 MEADOW ST,Marlborough,,,Marlborough PD,,19:44,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,8 ELM PL,Marlborough,,,Marlborough PD,,20:03,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:05,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,82 NEWTON ST,Marlborough,,,Marlborough PD,,20:26,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Well being check,,Building Checked/Secured,No,,35 HOSMER ST Apt. #23,Marlborough,,,Marlborough PD,,21:36,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-285-AR,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,22:10,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:31,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,22:38,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Suspicious M/V,,Unfounded,No,,153 BOLTON ST,Marlborough,,,Marlborough PD,,23:04,,,07/14/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,149 MAIN ST Apt. #11,Marlborough,,,Marlborough PD,,00:27,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Private Tow,,Private tow,No,,145 AMES ST,Marlborough,,,Marlborough PD,,00:50,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #302,Marlborough,,,Marlborough PD,,00:53,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:18,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:24,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,377 STEVENS ST,Marlborough,,,Marlborough PD,,01:31,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:46,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:03,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Suspicious M/V,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:08,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,8
,,Suspicious M/V,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,02:24,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:46,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,Private Tow,,Private tow,No,,47 BRIARWOOD LN,Marlborough,,,Marlborough PD,,04:45,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #183,Marlborough,,,Marlborough PD,,05:54,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,06:03,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,98 BIGELOW ST @ 6 FLAGG RD,Marlborough,,,Marlborough PD,,06:35,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:38,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:44,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,06:46,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:57,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,07:07,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,76 BEAMAN LN,Marlborough,,,Marlborough PD,,07:19,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,07:20,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,"ALARM, HOLD-UP",,No Action Required,No,,76 O'GRADY RD,Marlborough,,,Marlborough PD,,07:21,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:31,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,07:41,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:30,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,08:51,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 PLEASANT ST,Marlborough,,,Marlborough PD,,08:57,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 BROAD ST,Marlborough,,,Marlborough PD,,09:01,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,63 DUDLEY ST,Marlborough,,,Marlborough PD,,09:01,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,SERVE SUMMONS,,Services Rendered- PD,No,,390 SUDBURY ST,Marlborough,,,Marlborough PD,,09:09,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-286-AR,43 APEX DR,Marlborough,,,Marlborough PD,,09:14,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,09:17,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,09:35,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,09:44,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #M,Marlborough,,,Marlborough PD,,10:07,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,ASSIST OTHER AGENCY,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:18,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:49,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WEST MAIN ST @ 1 BATES AVE,Marlborough,,,Marlborough PD,,10:57,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:46,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,4 APTS - 196 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,11:51,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:55,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Well being check,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #35,Marlborough,,,Marlborough PD,,12:03,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Taken/Referred to Other Agency,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:04,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Fraud / Forgery,,Report,Yes,,29 FONTAINE ST,Marlborough,,,Marlborough PD,,12:26,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Well being check,,Report,Yes,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,12:30,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,13:07,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:17,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:26,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,78 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,13:48,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,233 CHURCH ST @ 62 GREENWOOD ST,Marlborough,,,Marlborough PD,,13:49,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:54,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Well being check,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:22,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:07,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,162 WOODLAND DR,Marlborough,,,Marlborough PD,,16:12,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,60 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:22,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,96 PLEASANT ST,Marlborough,,,Marlborough PD,,16:32,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,65 FREMONT ST,Marlborough,,,Marlborough PD,,16:59,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,VANDALISM,,Report,Yes,,2 ASH ST,Marlborough,,,Marlborough PD,,17:27,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,109 FARMINGTON CIR,Marlborough,,,Marlborough PD,,17:38,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,58 MUSTANG AVE,Marlborough,,,Marlborough PD,,18:28,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,SERVE SUMMONS,,Services Rendered- PD,No,,240 MAIN ST Apt. #416,Marlborough,,,Marlborough PD,,18:43,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,SOLICITING,,Services Rendered- PD,No,,120 WOODLAND DR,Marlborough,,,Marlborough PD,,18:47,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Suspicious M/V,,Unfounded,No,,31 DIANA DR,Marlborough,,,Marlborough PD,,18:49,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,SERVE SUMMONS,,Services Rendered- PD,No,,77 ESSEX ST,Marlborough,,,Marlborough PD,,19:09,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,12 BROOK ST Apt. #1,Marlborough,,,Marlborough PD,,20:06,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,SERVE SUMMONS,,Services Rendered- PD,No,,621 STEVENS ST,Marlborough,,,Marlborough PD,,20:10,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,20:13,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Well being check,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,20:24,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,87 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,20:34,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Well being check,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:41,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,21:05,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:26,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,19 ONAMOG ST,Marlborough,,,Marlborough PD,,21:28,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 HOSMER ST,Marlborough,,,Marlborough PD,,21:29,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #319,Marlborough,,,Marlborough PD,,22:07,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Well being check,,Services Rendered- PD,No,,235 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,22:13,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,69 PAQUIN DR,Marlborough,,,Marlborough PD,,22:15,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,22:16,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:58,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,FOUND/LOST PROPERTY,,Report,Yes,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,23:02,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:03,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,Threats,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:08,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,656 BOLTON ST @ 6 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,23:11,,,07/15/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,352 SIMPSON RD,Marlborough,,,Marlborough PD,,00:50,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:14,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:21,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:28,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,46 CHANDLER ST,Marlborough,,,Marlborough PD,,01:55,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,02:03,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,02:18,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,03:22,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,05:20,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,06:18,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,06:50,,,07/16/2019,Call_Log_July_12_2019_to_July_16_2019.pdf,12
