Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,21:56,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B504,Marlborough,,,Marlborough PD,,21:59,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B504,Marlborough,,,Marlborough PD,,22:00,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,[MAR 1194] NEW ST Apt. #8,Marlborough,,,Marlborough PD,,22:10,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,22:36,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Private Tow,,Services Rendered- PD,No,,7 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:43,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Private Tow,,Services Rendered- PD,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:47,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Private Tow,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,22:50,,,10/20/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,100 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,00:30,,,10/21/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,100 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,00:31,,,10/21/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,02:41,,,10/21/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #121A,Marlborough,,,Marlborough PD,,05:12,,,10/21/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,05:14,,,10/21/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:33,,,10/21/2021,Call_Log_October_19_2021_to_October_21_2021.pdf,9
