Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MISSING PERSON,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,16:29,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Threats,,Report,Yes,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:31,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Medical,,Medical Assistance Rendered,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,16:37,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,103 MECHANIC ST Apt. #3,Marlborough,,,Marlborough PD,,16:37,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,100 PLEASANT ST,Marlborough,,,Marlborough PD,,16:54,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,MISSING PERSON,,Report,Yes,,82 MELODY LN,Marlborough,,,Marlborough PD,,16:59,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,17:05,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:24,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,18:02,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:07,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,DISTURBANCE,,Report,Yes,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,18:18,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,16
,,Medical,,No Action Required,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,18:22,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:26,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 MACINTOSH AVE,Marlborough,,,Marlborough PD,,18:29,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,18:45,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,800 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:51,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,BUILDING CHECK,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:16,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,Medical,,Medical Assistance Rendered,No,,880 DONALD J. LYNCH BLVD Apt. #133,Marlborough,,,Marlborough PD,,19:18,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,Ambulance Assist,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:18,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,Ambulance Only,,Medical Assistance Rendered,No,,37 EXETER ST,Marlborough,,,Marlborough PD,,19:22,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,17 FITCHBURG ST @ 597 PLEASANT ST,Marlborough,,,Marlborough PD,,19:46,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:51,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,Ambulance Only,,Medical Assistance Rendered,No,,880 DONALD J. LYNCH BLVD Apt. #133,Marlborough,,,Marlborough PD,,20:13,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:23,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #502,Marlborough,,,Marlborough PD,,20:36,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #502,Marlborough,,,Marlborough PD,,20:42,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,SUSPICIOUS ACTIVITY,,Report,Yes,,196 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:45,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:32,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,21:37,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:54,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,22:31,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,37 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,22:38,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,37 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:38,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Suspicious M/V,,Unfounded,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,23:23,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,23:57,,,11/16/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Ambulance Only,,Services Rendered- FD,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,00:05,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Ambulance Assist,,Report,Yes,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,00:33,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Ambulance Only,,Medical Assistance Rendered,No,,48 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,00:42,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,643 LINCOLN ST @ 169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:38,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Suspicious M/V,,Services Rendered- PD,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:23,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,02:28,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,02:29,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:37,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:37,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Parking Violation,,Citation/Warning Issued,No,,27 MAIN ST,Marlborough,,,Marlborough PD,,02:44,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,911 Hangup/Call,,Services Rendered- PD,No,,280 ELM ST Apt. #35,Marlborough,,,Marlborough PD,,03:16,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,Animal Complaint,,Services Rendered- PD,No,,21 NEIL ST,Marlborough,,,Marlborough PD,,03:56,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,18
,,COMPLAINT,,Services Rendered- PD,No,,25 BOUNDARY ST @ 493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:20,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,DISTURBANCE,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,05:54,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,Well being check,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,06:59,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,07:02,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,07:23,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,07:30,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,Medical,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,07:48,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,07:49,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,08:29,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,Medical,,Services Rendered- FD,No,,107A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,08:30,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,107A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,08:31,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,570 CONCORD RD @ 7 COLLINS DR,Marlborough,,,Marlborough PD,,09:22,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,SERVE SUMMONS,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,09:25,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SHERMAN ST,Marlborough,,,Marlborough PD,,09:27,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,Medical,,Services Rendered- FD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:07,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:08,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,Fraud / Forgery,,Report,Yes,,71 NEIL ST,Marlborough,,,Marlborough PD,,10:11,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,SERVE WARRANT,,Services Rendered- PD,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,10:17,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,19
,,VANDALISM,,Report,Yes,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,10:30,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,SERVE WARRANT,,Arrest(s) Made,Yes,23-351-AR,35 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,10:33,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,19 BACHER CIR,Marlborough,,,Marlborough PD,,10:40,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,MVA WITH INJURIES,,Report,Yes,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:04,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,Medical,,Medical Assistance Rendered,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:07,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:07,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,Well being check,,Services Rendered- PD,No,,326 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,11:10,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,DISTURBANCE,,Report,Yes,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,11:35,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:48,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,22 EMER RD,Marlborough,,,Marlborough PD,,11:59,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:25,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,Suspicious M/V,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,12:28,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,12:32,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:45,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:45,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,DISTURBANCE,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:48,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,107A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,12:52,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,13:10,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,20
,,ABANDONED MV,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,13:27,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,SERVE WARRANT,,Services Rendered- PD,No,,185 BOLTON ST Apt. #1,Marlborough,,,Marlborough PD,,13:36,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,5 LINCOLN ST @ 6 STEVENS ST,Marlborough,,,Marlborough PD,,13:43,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,ASSIST CITIZEN,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:49,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:56,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #212,Marlborough,,,Marlborough PD,,13:57,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,13:59,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,401 STEVENS ST @ 9 BAKER DR,Marlborough,,,Marlborough PD,,14:11,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:12,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,181 BEACH ST,Marlborough,,,Marlborough PD,,14:19,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,ASSIST CITIZEN,,Report,Yes,,214 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:27,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,SUSPICIOUS ACTIVITY,,Report,Yes,,441 BOLTON ST,Marlborough,,,Marlborough PD,,14:38,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,6 WATER TER @ 1 NEW ST,Marlborough,,,Marlborough PD,,14:50,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,Motor vehicle accident I,,Services Rendered- FD,No,,[MAR 689] 1 NEW ST @ 6 WATER TER,Marlborough,,,Marlborough PD,,14:51,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,103 BIGELOW ST,Marlborough,,,Marlborough PD,,14:57,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,Medical,,Transported to Hospital,No,,103 BIGELOW ST,Marlborough,,,Marlborough PD,,14:57,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:15,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,ASSAULT,,Report,Yes,,441 BOLTON ST,Marlborough,,,Marlborough PD,,15:24,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,Fraud / Forgery,,Report,Yes,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:40,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,Medical,,Transported to Hospital,No,,9A LAKESHORE DR,Marlborough,,,Marlborough PD,,16:04,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,21
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,16:28,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,16:36,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,Trespassing,,Services Rendered- PD,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:40,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,16:59,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,SUSPICIOUS ACTIVITY,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,17:02,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,BUILDING CHECK,,Services Rendered- PD,No,,30 BROAD ST,Marlborough,,,Marlborough PD,,17:19,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,178 MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,17:27,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,17:51,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,Parking Violation,,Citation/Warning Issued,No,,5 CHESTNUT ST @ 104 MECHANIC ST,Marlborough,,,Marlborough PD,,18:00,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,18:01,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,Well being check,,Services Rendered- PD,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,18:03,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST Apt. #110,Marlborough,,,Marlborough PD,,18:09,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,18:20,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:28,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:29,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,Motor vehicle accident I,,Services Rendered- FD,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,18:30,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,18:32,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:44,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,22
,,DISTURBANCE,,Services Rendered- PD,No,,135 WILSON ST,Marlborough,,,Marlborough PD,,18:52,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #224,Marlborough,,,Marlborough PD,,19:27,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,LARCENY,,Report,Yes,,25 MAIN ST,Marlborough,,,Marlborough PD,,19:27,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,20:09,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,Animal Complaint,,Report,Yes,,98 OLD CHARTER RD,Marlborough,,,Marlborough PD,,20:18,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,21 HOWLAND ST @ 49 HASTINGS ST,Marlborough,,,Marlborough PD,,20:26,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,239 BROADMEADOW RD @ 200 GULBANKIAN DR,Marlborough,,,Marlborough PD,,20:36,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,Parking Violation,,Unfounded,No,,138 VEGA RD,Marlborough,,,Marlborough PD,,20:38,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,DISTURBANCE,,Report,Yes,,10 ROBIN DR Apt. #3,Marlborough,,,Marlborough PD,,20:42,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:47,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,DISTURBANCE,,Report,Yes,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:05,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,68 WASHINGTON ST @ 30 MCENELLY ST,Marlborough,,,Marlborough PD,,21:36,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,DISTURBANCE,,Services Rendered- PD,No,,24 COUNTRY LN,Marlborough,,,Marlborough PD,,21:51,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,DISTURBANCE,,Report,Yes,,24 COUNTRY LN,Marlborough,,,Marlborough PD,,22:44,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,22:46,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #307,Marlborough,,,Marlborough PD,,23:25,,,11/17/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,DISTURBANCE,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,00:12,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
