Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,17:59,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 MAPLE ST,Marlborough,,,Marlborough PD,,18:45,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,231 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:55,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,Fraud / Forgery,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #25,Marlborough,,,Marlborough PD,,18:55,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,231 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:08,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,8
,,Police Assist,,Services Rendered- PD,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,19:18,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:54,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,20:04,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,20:19,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,20:22,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,20:23,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,Eratic Operator,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,20:39,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:40,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,17 ROYAL CREST DR,Marlborough,,,Marlborough PD,,21:23,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST Apt. #204,Marlborough,,,Marlborough PD,,21:42,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #204,Marlborough,,,Marlborough PD,,21:44,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,22:16,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,22:44,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-90-AR,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:00,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,23:06,,,03/05/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,Parking Violation,,Report,Yes,,7 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:07,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,00:09,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,160 SOUTH ST Apt. #3,Marlborough,,,Marlborough PD,,00:46,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,01:00,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #C2,Marlborough,,,Marlborough PD,,01:24,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #C2,Marlborough,,,Marlborough PD,,01:29,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,276 MAIN ST Apt. #2A,Marlborough,,,Marlborough PD,,03:23,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:56,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,VANDALISM,,Report,Yes,,29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,04:05,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,04:42,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,05:29,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,07:08,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,72 MARLTON DR,Marlborough,,,Marlborough PD,,07:15,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,Well being check,,Services Rendered- PD,No,,2207 BAY DR,Marlborough,,,Marlborough PD,,07:16,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,07:59,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,93 WASHINGTON ST,Marlborough,,,Marlborough PD,,08:16,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 11 GRANT ST,Marlborough,,,Marlborough PD,,08:23,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:32,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,Police Assist,,Services Rendered- PD,No,,175 AMES ST Apt. #4303,Marlborough,,,Marlborough PD,,08:47,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,AUTO THEFT,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #403,Marlborough,,,Marlborough PD,,09:20,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,09:27,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,10
,,SERVE SUMMONS,,No Action Required,No,,65 ALAN RD,Marlborough,,,Marlborough PD,,10:11,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,10 PATRICIA RD,Marlborough,,,Marlborough PD,,10:18,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,7 HEATH ST,Marlborough,,,Marlborough PD,,10:50,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,165 CHESTNUT ST,Marlborough,,,Marlborough PD,,11:06,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,197 PHELPS ST @ 8 CLEARVIEW DR,Marlborough,,,Marlborough PD,,11:27,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:51,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-91-AR,122 SOUTH ST,Marlborough,,,Marlborough PD,,12:43,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,MOTOR VEHICLE STOP,,Report,Yes,,141 HILDRETH ST @ 5 GROVE ST,Marlborough,,,Marlborough PD,,13:04,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,HAGER ST,Marlborough,,,Marlborough PD,,13:26,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,DISTURBANCE,,Unfounded,No,,2 SILVER ST Apt. #APT4,Marlborough,,,Marlborough PD,,13:38,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,Animal Complaint,,Report,Yes,,SHERMAN ST,Marlborough,,,Marlborough PD,,13:43,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,LARCENY,,Report,Yes,,5000 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,13:52,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,14:00,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,14 WINTHROP ST Apt. #A,Marlborough,,,Marlborough PD,,14:05,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,Animal Complaint,,Unfounded,No,,110 FELTON ST @ 13 MEMORY LN,Marlborough,,,Marlborough PD,,14:19,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:25,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,911 Hangup/Call,,Unfounded,No,,18 CROSS ST,Marlborough,,,Marlborough PD,,14:29,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:41,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,11
,,Well being check,,Services Rendered- PD,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,15:46,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Police Assist,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:56,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Well being check,,Report,Yes,,4 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,16:41,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,16:43,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:49,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Medical,,Transported to Hospital,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:51,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,16:56,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,16:59,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,16:59,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Harassment,,No Action Required,No,,41 RED SPRING RD,Marlborough,,,Marlborough PD,,17:10,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,17:34,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:37,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,17:48,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,177 COOK LN @ 268 ESSEX ST,Marlborough,,,Marlborough PD,,17:53,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:06,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,19:05,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,19:25,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,19:25,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,336 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,19:35,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,415 MAPLE ST @ 19 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:39,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,400 MAPLE ST,Marlborough,,,Marlborough PD,,19:46,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,Fraud / Forgery,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N211A,Marlborough,,,Marlborough PD,,20:15,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST Apt. #114,Marlborough,,,Marlborough PD,,20:39,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #114,Marlborough,,,Marlborough PD,,20:40,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:51,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:01,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,35 JACKSON CIR,Marlborough,,,Marlborough PD,,21:04,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:08,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:11,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,48 NEIL ST Apt. #3,Marlborough,,,Marlborough PD,,22:18,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,Medical,,Transported to Hospital,No,,48 NEIL ST Apt. #3,Marlborough,,,Marlborough PD,,22:18,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,22:35,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,Parking Violation,,Citation/Warning Issued,No,,46 GRANT ST,Marlborough,,,Marlborough PD,,23:25,,,03/06/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,DPW Called Out,,Services Rendered- PD,No,,8 MEADOWBROOK RD,Marlborough,,,Marlborough PD,,00:07,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,DISTURBANCE,,Report,Yes,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:50,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,190 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,04:46,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,43 RAYMOND RD,Marlborough,,,Marlborough PD,,06:59,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,Medical,,Medical Assistance Rendered,No,,43 RAYMOND RD,Marlborough,,,Marlborough PD,,06:59,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,City Ordinance,,Services Rendered- PD,No,,JENKS LN,Marlborough,,,Marlborough PD,,07:47,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,08:52,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,SERVE WARRANT,,Unfounded,No,,49 WARREN AVE Apt. #2,Marlborough,,,Marlborough PD,,11:23,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,ASSIST CITIZEN,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,11:37,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,Animal Complaint,,Services Rendered- PD,No,,388 COOK LN,Marlborough,,,Marlborough PD,,11:53,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,12:04,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,12:33,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,665 ELM ST @ 134 DUDLEY ST,Marlborough,,,Marlborough PD,,12:40,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,147 BOLTON ST,Marlborough,,,Marlborough PD,,12:51,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #249,Marlborough,,,Marlborough PD,,13:41,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,267 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:53,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:22,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,14:24,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,103 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:41,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,Medical,,Medical Assistance Rendered,No,,103 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:43,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,Fraud / Forgery,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,14:47,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,Parking Violation,,Unfounded,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,15:09,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,15:32,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,982 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:06,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Suspicious M/V,,Services Rendered- PD,No,,39 HARVARD ST,Marlborough,,,Marlborough PD,,16:22,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,FOUND/LOST PROPERTY,,Report,Yes,,19 WEED ST,Marlborough,,,Marlborough PD,,16:24,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:01,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:03,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Police Assist,,Report,Yes,,64 HIGHLAND ST,Marlborough,,,Marlborough PD,,17:30,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Police Assist,,No Action Required,No,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,18:29,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,153 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,19:18,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Well being check,,Report,Yes,,86 MINEHAN LN,Marlborough,,,Marlborough PD,,19:21,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Medical,,Transported to Hospital,No,,276 MAIN ST Apt. #33,Marlborough,,,Marlborough PD,,19:56,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #33,Marlborough,,,Marlborough PD,,19:58,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:12,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Suspicious M/V,,Report,Yes,,3 HIGH ST,Marlborough,,,Marlborough PD,,20:15,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,DISABLED MV,,Report,Yes,,28 HOSMER ST,Marlborough,,,Marlborough PD,,21:25,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:57,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,DISTURBANCE,,Report,Yes,,30 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,22:11,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 SOUTH ST @ 22 EMMETT ST,Marlborough,,,Marlborough PD,,22:17,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #107,Marlborough,,,Marlborough PD,,22:31,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-92-AR,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,23:42,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,15
,,Well being check,,Report,Yes,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,23:50,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,16
,,Medical,,Transported to Hospital,No,,[MAR 1917] 185 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,23:59,,,03/07/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,16
,,"Fire, Structure",,Extinguished,No,,6 BROWN ST,Marlborough,,,Marlborough PD,,00:02,,,03/08/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,16
,,ASSIST OTHER AGENCY,,Report,Yes,,6 BROWN ST,Marlborough,,,Marlborough PD,,00:08,,,03/08/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,16
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:12,,,03/08/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,16
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-93-AR,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:33,,,03/08/2021,Call_Log_March_4_2021_to_March_8_2021.pdf,16
