Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:09,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Well being check,,Report,Yes,,1416 BLUEBELL LN,Marlborough,,,Marlborough PD,,00:19,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Medical,,Transported to Hospital,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,00:19,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,00:21,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,DISTURBANCE,,Services Rendered- PD,No,,45 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,01:02,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,02:45,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,107 VICTORIA LN,Marlborough,,,Marlborough PD,,02:52,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,03:06,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Well being check,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:25,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Parking Violation,,No Action Required,No,,547 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,05:51,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,Public Assist,,Services Rendered- FD,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,06:21,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:03,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,08:04,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53B,Marlborough,,,Marlborough PD,,08:41,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,51 CHRISTIE WAY Apt. #53B,Marlborough,,,Marlborough PD,,08:41,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Well being check,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,08:49,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,100 CAMPUS DR,Marlborough,,,Marlborough PD,,09:08,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #223,Marlborough,,,Marlborough PD,,09:08,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #223,Marlborough,,,Marlborough PD,,09:09,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,262 PLEASANT ST,Marlborough,,,Marlborough PD,,09:47,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,TRAFFIC CONTROL,,Unfounded,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:08,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,DISTURBANCE,,No Action Required,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,10:21,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,LARCENY,,Report,Yes,,FAMILY RESIDENTIAL - 186 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,10:37,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,220 EVELINA DR,Marlborough,,,Marlborough PD,,11:04,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,12:32,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,12:32,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,DPW Called Out,,Taken/Referred to Other Agency,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,12:57,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,12:59,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,13:00,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,13:02,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,DPW Called Out,,Taken/Referred to Other Agency,No,,FOWLER ST,Marlborough,,,Marlborough PD,,13:18,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,17
,,Private Tow,,Private tow,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:29,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,14:14,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:19,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,14:48,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #257,Marlborough,,,Marlborough PD,,14:48,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:50,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,911 Hangup/Call,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:44,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:56,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,528 SUDBURY ST,Marlborough,,,Marlborough PD,,17:00,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,TRAFFIC CONTROL,,Unfounded,No,,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:25,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,17:40,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,17:41,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,ASSIST CITIZEN,,Report,Yes,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,17:45,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,TRAFFIC CONTROL,,Unfounded,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:56,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,DISTURBANCE,,Report,Yes,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:20,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,Suspicious M/V,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:35,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:40,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,18:54,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,19:02,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,527 LINCOLN ST Apt. #APT5,Marlborough,,,Marlborough PD,,20:05,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,18
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:37,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 ESSEX ST,Marlborough,,,Marlborough PD,,20:38,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,DISTURBANCE,,Unfounded,No,,67 CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,21:05,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,DISTURBANCE,,Services Rendered- PD,No,,15 REDBUD WAY Apt. #24,Marlborough,,,Marlborough PD,,22:36,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,Private Tow,,Services Rendered- PD,No,,31 ESSEX ST,Marlborough,,,Marlborough PD,,22:49,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #312,Marlborough,,,Marlborough PD,,22:54,,,02/26/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,911 Hangup/Call,,Unfounded,No,,720 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,00:22,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,27 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,00:34,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,DISTURBANCE,,Report,Yes,,616 BOSTON POST ROAD EAST Apt. #13,Marlborough,,,Marlborough PD,,00:51,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,01:03,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:17,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,MOTOR VEHICLE STOP,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,02:13,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,DISTURBANCE,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,02:39,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,Medical,,Services Rendered- FD,No,,15 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,05:19,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,VANDALISM,,Report,Yes,,1 WEED ST,Marlborough,,,Marlborough PD,,06:10,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,08:21,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #101,Marlborough,,,Marlborough PD,,08:22,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #52J,Marlborough,,,Marlborough PD,,08:52,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #52J,Marlborough,,,Marlborough PD,,08:55,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,19
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,220 EVELINA DR,Marlborough,,,Marlborough PD,,09:01,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,ASSIST CITIZEN,,Services Rendered- PD,No,,424 LINCOLN ST,Marlborough,,,Marlborough PD,,10:15,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #223,Marlborough,,,Marlborough PD,,10:28,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #223,Marlborough,,,Marlborough PD,,10:30,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Animal Complaint,,Report,Yes,,16 GRACE CIR,Marlborough,,,Marlborough PD,,10:33,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,34 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,10:40,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,500 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:50,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,ASSIST CITIZEN,,Services Rendered- PD,No,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,10:56,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:09,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,"ALARM, BURGLAR",,No Action Required,No,,221 BOSTON POST ROAD EAST Apt. #480,Marlborough,,,Marlborough PD,,11:39,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Parking Violation,,Services Rendered- PD,No,,15B ONAMOG ST,Marlborough,,,Marlborough PD,,11:49,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Medical,,Services Rendered- FD,No,,5465 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,13:31,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,5465 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,13:33,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Parking Violation,,Services Rendered- PD,No,,23 SIDNEY ST,Marlborough,,,Marlborough PD,,13:47,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,DISABLED MV,,Unfounded,No,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,13:54,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:09,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,DISABLED MV,,Services Rendered- PD,No,,294 BOUNDARY ST,Marlborough,,,Marlborough PD,,14:16,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:23,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:23,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,20
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,14:28,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,ASSIST CITIZEN,,Services Rendered- PD,No,,14 MAGNOLIA LN,Marlborough,,,Marlborough PD,,14:33,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,911 Hangup/Call,,Services Rendered- PD,No,,16 FRONT ST Apt. #2,Marlborough,,,Marlborough PD,,15:15,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,FOUND/LOST PROPERTY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:19,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,ASSIST CITIZEN,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,15:26,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,Medical,,Medical Assistance Rendered,No,,187 SOUTH ST,Marlborough,,,Marlborough PD,,15:45,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,187 SOUTH ST,Marlborough,,,Marlborough PD,,15:50,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,911 Hangup/Call,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A411,Marlborough,,,Marlborough PD,,15:57,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,Medical,,Medical Assistance Rendered,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,16:41,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,16:43,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,ASSIST CITIZEN,,Report,Yes,,240 MAIN ST Apt. #324,Marlborough,,,Marlborough PD,,16:45,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,Medical,,Medical Assistance Rendered,No,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,17:05,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,17:06,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,Medical,,Medical Assistance Rendered,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,17:30,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #2N,Marlborough,,,Marlborough PD,,18:38,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,DISTURBANCE,,Services Rendered- PD,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:40,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:57,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,FOUND/LOST PROPERTY,,Report,Yes,,16 KANE DR,Marlborough,,,Marlborough PD,,19:15,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,21
,,DISTURBANCE,,Report,Yes,,7A ELM PL,Marlborough,,,Marlborough PD,,21:38,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #138B,Marlborough,,,Marlborough PD,,22:35,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #138B,Marlborough,,,Marlborough PD,,22:37,,,02/27/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:51,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,Medical,,Transported to Hospital,No,,135 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,02:32,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,02:44,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,Parking Violation,,Citation/Warning Issued,No,,COTTING AVE,Marlborough,,,Marlborough PD,,02:55,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,05:48,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,05:49,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #302,Marlborough,,,Marlborough PD,,06:09,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,06:14,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
,,Parking Violation,,Citation/Warning Issued,No,,CLINTON ST,Marlborough,,,Marlborough PD,,06:58,,,02/28/2022,Call_Log_February_22_2022_to_February_28_2022.pdf,22
