Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,18 FRANKLIN ST,Marlborough,,,Marlborough PD,,14:20,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,16
,,LARCENY,,Report,Yes,,791 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:10,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,16
,,ASSIST CITIZEN,,Report,Yes,,72 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:25,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,16
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #180,Marlborough,,,Marlborough PD,,16:06,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:07,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,152 GLEN ST,Marlborough,,,Marlborough PD,,16:17,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:21,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,25 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,16:36,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:44,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,DISTURBANCE,,Report,Yes,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,16:46,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Ambulance Only,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,17:05,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Threats,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,17:07,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Eratic Operator,,Arrest(s) Made,Yes,21-419-AR,222 BOLTON ST,Marlborough,,,Marlborough PD,,17:17,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,LARCENY,,Report,Yes,,125 GREENWOOD ST,Marlborough,,,Marlborough PD,,18:28,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,DISTURBANCE,,Report,Yes,,397 BOLTON ST Apt. #F5,Marlborough,,,Marlborough PD,,18:49,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:26,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,DISTURBANCE,,Unfounded,No,,79 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,19:45,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:21,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:21,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,20:38,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,20:38,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Parking Violation,,Unfounded,No,,5000 TIMBERVIEW WAY Apt. #TWR C,Marlborough,,,Marlborough PD,,20:44,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Medical,,Transported to Hospital,No,,136 RIDGE RD,Marlborough,,,Marlborough PD,,20:48,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,136 RIDGE RD,Marlborough,,,Marlborough PD,,20:48,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,29 BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:56,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Medical,,Transported to Hospital,No,,29 BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:58,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,164 HOSMER ST Apt. #1,Marlborough,,,Marlborough PD,,21:05,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Medical,,Transported to Hospital,No,,164 HOSMER ST Apt. #1,Marlborough,,,Marlborough PD,,21:07,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,417 MAPLE ST,Marlborough,,,Marlborough PD,,21:42,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,DISTURBANCE,,Unfounded,No,,NEWTON ST,Marlborough,,,Marlborough PD,,21:51,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Well being check,,Services Rendered- PD,No,,793 FARM RD,Marlborough,,,Marlborough PD,,22:05,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,DISTURBANCE,,Unfounded,No,,5 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,22:19,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Well being check,,Report,Yes,,793 FARM RD,Marlborough,,,Marlborough PD,,22:49,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Ambulance Only,,Medical Assistance Rendered,No,,793 FARM RD,Marlborough,,,Marlborough PD,,23:45,,,11/26/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,DISTURBANCE,,Report,Yes,,9 SPRINGHILL AVE Apt. #2,Marlborough,,,Marlborough PD,,00:30,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,01:28,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Suspicious M/V,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:53,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-420-AR,49 BROAD ST,Marlborough,,,Marlborough PD,,02:14,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,Public Assist,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,04:24,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,18
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,04:43,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,DISTURBANCE,,Report,Yes,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,05:11,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Medical,,Medical Assistance Rendered,No,,12 EVELINA DR,Marlborough,,,Marlborough PD,,05:40,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,12 EVELINA DR,Marlborough,,,Marlborough PD,,05:42,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,07:52,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:29,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,08:41,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Parking Violation,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:50,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,09:26,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,VANDALISM,,Report,Yes,,6 MAURICE DR,Marlborough,,,Marlborough PD,,09:47,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 CURTIS AVE @ 245 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:45,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Medical,,Services Rendered- FD,No,,29 FARM RD,Marlborough,,,Marlborough PD,,11:04,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,SUDDEN DEATH,,Report,Yes,,29 FARM RD,Marlborough,,,Marlborough PD,,11:04,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,11:05,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,11:06,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Medical,,Services Rendered- FD,No,,45 LAKESIDE AVE Apt. #7,Marlborough,,,Marlborough PD,,11:20,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #7,Marlborough,,,Marlborough PD,,11:22,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,11:54,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,19
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,11:59,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,12:00,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,"BURGLARY, B & E PAST",,Report,Yes,,40 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,12:34,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Fraud / Forgery,,Services Rendered- PD,No,,15 MACOMBER LN,Marlborough,,,Marlborough PD,,13:00,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Medical,,Services Rendered- FD,No,,15 KINGS VIEW RD,Marlborough,,,Marlborough PD,,13:08,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,15 KINGS VIEW RD,Marlborough,,,Marlborough PD,,13:09,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N105A,Marlborough,,,Marlborough PD,,13:40,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Medical,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:46,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:47,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,LARCENY,,Services Rendered- PD,No,,397 BOLTON ST Apt. #H3,Marlborough,,,Marlborough PD,,13:53,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,72 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,13:57,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #114B,Marlborough,,,Marlborough PD,,14:25,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,14:25,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:43,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #46,Marlborough,,,Marlborough PD,,14:51,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:51,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,17:15,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,Threats,,Report,Yes,,FAMILY RESIDENTIAL - 6 WEST ST,Marlborough,,,Marlborough PD,,17:42,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,EAST DUDLEY ST,Marlborough,,,Marlborough PD,,18:14,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:21,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:46,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,18:46,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,MVA WITH INJURIES,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,18:48,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,18:49,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Eratic Operator,,Citation/Warning Issued,No,,86 CHANDLER ST,Marlborough,,,Marlborough PD,,19:20,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,56 DEVENS ST Apt. #3,Marlborough,,,Marlborough PD,,19:29,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Medical,,Medical Assistance Rendered,No,,56 DEVENS ST Apt. #3,Marlborough,,,Marlborough PD,,19:29,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Well being check,,Report,Yes,,720 HOSMER ST,Marlborough,,,Marlborough PD,,19:39,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Ambulance Only,,Medical Assistance Rendered,No,,720 HOSMER ST,Marlborough,,,Marlborough PD,,19:50,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Medical,,Medical Assistance Rendered,No,,164 MAPLE ST,Marlborough,,,Marlborough PD,,19:58,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,164 MAPLE ST,Marlborough,,,Marlborough PD,,20:00,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,MVA WITH INJURIES,,Services Rendered- PD,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,20:12,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,20:13,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,42 BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:22,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Medical,,Medical Assistance Rendered,No,,42 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,20:23,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,Medical,,Medical Assistance Rendered,No,,[HUD] 53 THERESA DR,Marlborough,,,Marlborough PD,,20:45,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,21
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:02,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Police Assist,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:10,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,911 Hangup/Call,,Arrest(s) Made,Yes,,217 MILES STANDISH DR,Marlborough,,,Marlborough PD,,22:58,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,APEX DR,Marlborough,,,Marlborough PD,,23:37,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #147,Marlborough,,,Marlborough PD,,23:52,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #147,Marlborough,,,Marlborough PD,,23:52,,,11/27/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,439 ELM ST @ 10 LOCKE DR,Marlborough,,,Marlborough PD,,00:42,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:30,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:31,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,MOTOR VEHICLE STOP,,Report,Yes,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,03:30,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Suspicious M/V,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,03:41,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,DISTURBANCE,,Unfounded,No,,9 FARMHOUSE LN Apt. #13,Marlborough,,,Marlborough PD,,05:02,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,06:48,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Suspicious M/V,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:04,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,181 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,08:26,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Harassment,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,09:31,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Harassment,,Services Rendered- PD,No,,478 CONCORD RD,Marlborough,,,Marlborough PD,,09:33,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,ASSIST CITIZEN,,Services Rendered- PD,No,,429 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:36,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,22
,,Animal Complaint,,Services Rendered- PD,No,,611 STEVENS ST,Marlborough,,,Marlborough PD,,10:38,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,VANDALISM,,Report,Yes,,67 BLOSSOM LN,Marlborough,,,Marlborough PD,,10:54,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,City Ordinance,,Services Rendered- PD,No,,79 PHELPS ST,Marlborough,,,Marlborough PD,,11:43,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,157 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:44,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,DISTURBANCE,,Services Rendered- PD,No,,45 MAPLE ST @ 1 MAPLE TER,Marlborough,,,Marlborough PD,,12:35,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,13:48,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Medical,,Services Rendered- FD,No,,32 GOODWIN ST,Marlborough,,,Marlborough PD,,16:28,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,32 GOODWIN ST,Marlborough,,,Marlborough PD,,16:30,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Eratic Operator,,Citation/Warning Issued,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:13,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,17:27,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:06,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,27 HARVARD ST,Marlborough,,,Marlborough PD,,18:12,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Motor vehicle accident I,,Transported to Hospital,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,18:16,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Medical,,Transported to Hospital,No,,27 HARVARD ST,Marlborough,,,Marlborough PD,,18:18,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Medical,,Transported to Hospital,No,,12 MCINTYRE CT,Marlborough,,,Marlborough PD,,18:39,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,12 MCINTYRE CT,Marlborough,,,Marlborough PD,,18:41,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,26 ROYAL CREST DR,Marlborough,,,Marlborough PD,,19:00,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,VANDALISM,,Report,Yes,,133 HOSMER ST,Marlborough,,,Marlborough PD,,19:40,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,23
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,20:09,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,20:12,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:35,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,Harassment,,Report,Yes,,20 MADISON ST,Marlborough,,,Marlborough PD,,20:52,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,Motor vehicle accident I,,Services Rendered- FD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:13,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:14,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:07,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,22:28,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,ASSIST CITIZEN,,Report,Yes,,16 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,22:43,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,DISTURBANCE,,Report,Yes,,17 CROSS ST Apt. #21,Marlborough,,,Marlborough PD,,23:18,,,11/28/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,00:23,,,11/29/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,DISTURBANCE,,Arrest(s) Made,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:17,,,11/29/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,03:03,,,11/29/2021,Call_Log_November_22_2021_to_November_29_2021.pdf,24
