Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,137 FRYE ST,Marlborough,,,Marlborough PD,,10:41,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,84G CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,10:43,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,10:49,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,Suspicious M/V,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,11:10,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,204 CEDAR HILL ST,Marlborough,,,Marlborough PD,,11:47,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,Motor vehicle accident I,,Services,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:53,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 8564] 80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:53,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,"ALARM, BURGLAR",,Unfounded,No,,141 PRENDEVILLE WAY @ 28 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,11:55,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,5 WATER ST,Marlborough,,,Marlborough PD,,12:02,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:52,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,Medical,,Transported to Hospital,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,12:59,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,13:00,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services,No,,125 NEWTON ST Apt. #2,Marlborough,,,Marlborough PD,,13:14,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,13:54,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,13:54,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,SERVE WARRANT,,Services Rendered- PD,Yes,20-163-AR,157 UNION ST,Marlborough,,,Marlborough PD,,14:36,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,14:48,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,[MAR 6979] 328 MECHANIC ST,Marlborough,,,Marlborough PD,,15:02,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,15:18,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services,No,,291 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:22,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,56 ASHLEY LN,Marlborough,,,Marlborough PD,,15:38,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,56 ASHLEY LN,Marlborough,,,Marlborough PD,,15:43,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Well being check,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,15:44,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,315 HOSMER ST,Marlborough,,,Marlborough PD,,16:41,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,79 BEACH ST,Marlborough,,,Marlborough PD,,18:16,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,City Ordinance,,Services Rendered- PD,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,18:59,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 JACOBS RD @ 582 ROBIN HILL ST,Marlborough,,,Marlborough PD,,19:05,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:12,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Trespassing,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,19:54,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Well being check,,Report,Yes,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,21:54,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Well being check,,Services Rendered- PD,No,,41 NAUGLER AVE,Marlborough,,,Marlborough PD,,22:18,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,22:26,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Well being check,,Services Rendered- PD,No,,10 REDBUD WAY Apt. #14,Marlborough,,,Marlborough PD,,22:35,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Well being check,,Services Rendered- PD,No,,46 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,22:57,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:58,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,Trespassing,,Report,Yes,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,23:33,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,ASSIST OTHER AGENCY,,No Action,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:39,,,04/20/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,11
,,"ALARM, BURGLAR",,No Action Required,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,01:42,,,04/21/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,[MAR 4111] 989 CONCORD RD,Marlborough,,,Marlborough PD,,01:50,,,04/21/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,12
,,Trespassing,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,02:02,,,04/21/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,12
,,Medical,,Transported to Hospital,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,02:03,,,04/21/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #350,Marlborough,,,Marlborough PD,,06:06,,,04/21/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,12
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #350,Marlborough,,,Marlborough PD,,06:06,,,04/21/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,06:08,,,04/21/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,12
,,Private Tow,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:40,,,04/21/2020,Call_Log_April_17_2020_to_April_21_2020.pdf,12
