Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,00:28,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,00:30,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,320 FARM RD,Marlborough,,,Marlborough PD,,00:45,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,Suspicious M/V,,No Action Required,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,00:52,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:12,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,03:11,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,Medical,,Transported to Hospital,No,,51 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,03:21,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,Medical,,Transported to Hospital,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,03:23,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,05:25,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,Medical,,Transported to Hospital,No,,42 CHURCH ST,Marlborough,,,Marlborough PD,,05:26,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,42 CHURCH ST,Marlborough,,,Marlborough PD,,05:27,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,06:38,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,06:38,,,08/11/2022,Call_Log_August_9_2022_to_August_11_2022.pdf,9
