Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,08:49,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,08:50,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,753 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:35,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,41 FARM RD @ 1 SHERMAN ST,Marlborough,,,Marlborough PD,,09:53,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,249 PLEASANT ST @ 10 SPRING ST,Marlborough,,,Marlborough PD,,10:48,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,58 CROSBY RD,Marlborough,,,Marlborough PD,,11:13,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,58 CROSBY RD,Marlborough,,,Marlborough PD,,11:15,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,12:22,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Ambulance Assist,,No Action Required,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,12:23,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,LARCENY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:46,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Animal Complaint,,Unfounded,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,13:26,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 3947] 39 KINDER CIR,Marlborough,,,Marlborough PD,,13:27,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,39 KINDER CIR,Marlborough,,,Marlborough PD,,13:27,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Police Assist,,Arrest(s) Made,Yes,21-33-AR,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:36,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,13:46,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,126 FELTON ST,Marlborough,,,Marlborough PD,,13:51,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,126 FELTON ST,Marlborough,,,Marlborough PD,,13:53,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,13:57,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,14:00,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Well being check,,Services Rendered- PD,No,,120 PROSPECT ST,Marlborough,,,Marlborough PD,,14:32,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,SUDDEN DEATH,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:22,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST Apt. #240,Marlborough,,,Marlborough PD,,15:37,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,169 MORRISSEY RD,Marlborough,,,Marlborough PD,,15:47,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,9
,,MISSING PERSON,,Report,Yes,,7 BRIARWOOD LN,Marlborough,,,Marlborough PD,,16:30,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 141 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,16:59,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,FAMILY RESIDENTIAL - 141 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,17:11,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,7 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:28,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,7 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:58,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,18:23,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,Medical,,Transported to Hospital,No,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,18:23,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:33,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:25,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,20:49,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 LINCOLN ST,Marlborough,,,Marlborough PD,,22:15,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 LINCOLN ST,Marlborough,,,Marlborough PD,,23:03,,,01/24/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,2 BOSTON POST ROAD EAST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,03:57,,,01/25/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,"Fire, CO Alarm",,Services Rendered- FD,No,,138 EDINBORO ST,Marlborough,,,Marlborough PD,,04:12,,,01/25/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:30,,,01/25/2021,Call_Log_January_22_2021_to_January_25_2021.pdf,10
