Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,177 ELM ST,Marlborough,,,Marlborough PD,,09:59,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,177 ELM ST,Marlborough,,,Marlborough PD,,10:00,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:17,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,LARCENY,,Report,Yes,,131 SOUTH ST,Marlborough,,,Marlborough PD,,10:30,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,530 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,10:56,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,11:07,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,8
,,LARCENY,,Report,Yes,,230 SIMPSON RD,Marlborough,,,Marlborough PD,,11:29,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Police Assist,,Services Rendered- PD,No,,154 BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,11:43,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,12:35,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,36 HOLLY HILL LN,Marlborough,,,Marlborough PD,,12:50,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,LARCENY,,Report,Yes,,137 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,13:21,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,SERVE SUMMONS,,Services Rendered- PD,No,,74 KINGS GRANT RD,Marlborough,,,Marlborough PD,,13:24,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,VANDALISM,,Report,Yes,,37 SUMMIT AVE,Marlborough,,,Marlborough PD,,13:38,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,VEGA RD,Marlborough,,,Marlborough PD,,14:02,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,2 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,14:19,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,65 FREMONT ST,Marlborough,,,Marlborough PD,,14:42,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,65 FREMONT ST Apt. #1,Marlborough,,,Marlborough PD,,14:43,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,189 CHESTNUT ST,Marlborough,,,Marlborough PD,,14:44,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,189 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,14:44,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,100 PHELPS ST,Marlborough,,,Marlborough PD,,15:09,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #422,Marlborough,,,Marlborough PD,,15:23,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,32 KOSMAS ST,Marlborough,,,Marlborough PD,,15:27,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,15:28,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,25 FLAGG RD,Marlborough,,,Marlborough PD,,15:30,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,32 KOSMAS ST,Marlborough,,,Marlborough PD,,15:31,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,25 FLAGG RD,Marlborough,,,Marlborough PD,,15:31,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:46,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,14 WINTHROP ST @ 95 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:03,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,14 WINTHROP ST @ 95 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:04,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,16:06,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,16:09,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,76 O'GRADY RD,Marlborough,,,Marlborough PD,,16:45,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,196 VEGA RD,Marlborough,,,Marlborough PD,,16:50,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,16:53,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,44 PARK ST Apt. #302,Marlborough,,,Marlborough PD,,16:56,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:00,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,DISTURBANCE,,Report,Yes,,13 FARMHOUSE LN,Marlborough,,,Marlborough PD,,17:15,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:30,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Well being check,,Report,Yes,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,17:52,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Ambulance Only,,Services Rendered- FD,No,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,18:24,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,214 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:28,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,257 SIMARANO DR,Marlborough,,,Marlborough PD,,18:31,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,18:35,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Well being check,,Services Rendered- PD,No,,160 CULLINANE DR,Marlborough,,,Marlborough PD,,19:28,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,10
,,Well being check,,Report,Yes,,701 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,19:31,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,SERVE SUMMONS,,Unfounded,No,,10 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,20:01,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,Parking Violation,,Unfounded,No,,23 ARCADIA CIR,Marlborough,,,Marlborough PD,,20:16,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,20:22,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,Medical,,Transported to Hospital,No,,6 WINTER ST,Marlborough,,,Marlborough PD,,20:24,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,Well being check,,CRIMINAL COMPLAINT,Yes,,587 LINCOLN ST @ 1 WINTER ST,Marlborough,,,Marlborough PD,,20:25,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,Medical,,Transported to Hospital,No,,149 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,20:47,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:47,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,20:51,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:15,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,58 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:17,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,ASSIST OTHER AGENCY,,Unfounded,No,,2 COTTAGE ST,Marlborough,,,Marlborough PD,,21:19,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 LINCOLN ST,Marlborough,,,Marlborough PD,,21:23,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,DISTURBANCE,,Unfounded,No,,149 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,21:26,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:17,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,180 HUDSON ST @ 2 ASH ST,Marlborough,,,Marlborough PD,,22:21,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,DISTURBANCE,,Unfounded,No,,149 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,22:55,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,22:58,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,DISTURBANCE,,Unfounded,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,23:19,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,23:32,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 ELM ST @ 7 PRESTON ST,Marlborough,,,Marlborough PD,,23:39,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Trespassing,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:49,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Medical,,Transported to Hospital,No,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,23:51,,,08/16/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Suspicious M/V,,Report,Yes,,356 ROBIN HILL ST @ 2 POND VIEW DR,Marlborough,,,Marlborough PD,,01:20,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,01:22,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,5 STEVENS ST @ 133 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:31,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,133 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,01:46,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:55,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Suspicious M/V,,Building Checked/Secured,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:59,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,30 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,02:30,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,30 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,02:33,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,02:48,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:51,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,03:32,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,06:18,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
,,Medical,,Arrest(s) Made,Yes,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,06:28,,,08/17/2023,Call_Log_August_14_2023_to_August_17_2023.pdf,12
