Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,08:17,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,69 JOHANSEN DR,Marlborough,,,Marlborough PD,,08:20,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,69 JOHANSEN DR,Marlborough,,,Marlborough PD,,08:20,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,08:21,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #222,Marlborough,,,Marlborough PD,,08:22,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #222,Marlborough,,,Marlborough PD,,08:28,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,09:49,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,09:49,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,8
,,Harassment,,Report,Yes,,2 ADAMS ST Apt. #3,Marlborough,,,Marlborough PD,,10:05,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:00,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,230 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:12,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,99 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:13,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,164 LAKESHORE DR,Marlborough,,,Marlborough PD,,11:22,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,164 LAKESHORE DR,Marlborough,,,Marlborough PD,,11:23,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:40,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,11:52,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,11:52,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,12:00,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,12:02,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:27,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:27,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Private Tow,,Private tow,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,12:29,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,12:33,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,12:34,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,DEVENS ST,Marlborough,,,Marlborough PD,,12:59,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,DEVENS ST,Marlborough,,,Marlborough PD,,13:01,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,13:47,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,32 SUMMIT AVE,Marlborough,,,Marlborough PD,,14:34,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Eratic Operator,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,15:16,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,15:21,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,15:21,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,15:44,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 WESTBOUND Apt. #18.9,Marlborough,,,Marlborough PD,,15:54,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,17 ARNOLD ST,Marlborough,,,Marlborough PD,,16:00,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,ABANDONED MV,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,16:02,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:59,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:00,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Police Assist,,Services Rendered- PD,No,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,17:09,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Police Assist,,Report,Yes,,20 PIONEER TRL,Marlborough,,,Marlborough PD,,17:37,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,336 EAST MAIN ST Apt. #23,Marlborough,,,Marlborough PD,,18:14,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,18:18,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,18:53,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Fraud / Forgery,,Report,Yes,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:18,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Medical,,Transported to Hospital,No,,4 MUSTANG AVE,Marlborough,,,Marlborough PD,,19:27,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,4 MUSTANG AVE,Marlborough,,,Marlborough PD,,19:27,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,10
,,Medical,,Transported to Hospital,No,,40 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,19:42,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,40 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,19:42,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:01,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:20,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,Medical,,Transported to Hospital,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:31,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,911 Hangup/Call,,Report,Yes,,73 PORTER RD,Marlborough,,,Marlborough PD,,20:31,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:33,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,"ALARM, BURGLAR",,No Action Required,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,20:49,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,ASSIST OTHER AGENCY,,Unfounded,No,,BERLIN RD,Marlborough,,,Marlborough PD,,21:17,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,11 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,21:37,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,22:06,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,22:10,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,ASSIST OTHER AGENCY,,Unfounded,No,,142 WINTER ST,Marlborough,,,Marlborough PD,,22:25,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,23:40,,,07/17/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,00:43,,,07/18/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,[MAR 844] 40 LOCKE DR,Marlborough,,,Marlborough PD,,01:10,,,07/18/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,656 FARM RD,Marlborough,,,Marlborough PD,,02:07,,,07/18/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,03:22,,,07/18/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,04:50,,,07/18/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,05:04,,,07/18/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,12
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #125,Marlborough,,,Marlborough PD,,05:41,,,07/18/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #125,Marlborough,,,Marlborough PD,,05:41,,,07/18/2022,Call_Log_July_15_2022_to_July_18_2022.pdf,12
