Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:13,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,02:16,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,4
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,,Marlborough,,,Marlborough PD,,04:12,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,MVA WITH INJURIES,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,04:12,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:49,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,City Ordinance,,Services Rendered- PD,No,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,06:50,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 AMES ST @ 277 BOSTON POST RD W,Marlborough,,,Marlborough PD,,06:53,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,Medical,,Transported to Hospital,No,,455 FOREST ST Apt. #D,Marlborough,,,Marlborough PD,,07:04,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,MAIN BUILDING - 455 FOREST ST,Marlborough,,,Marlborough PD,,07:04,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,07:28,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,330 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:51,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,VANDALISM,,Report,Yes,,118 WASHINGTON ST,Marlborough,,,Marlborough PD,,08:15,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,2 BOSTON POST ROAD EAST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,08:21,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:28,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,Police Assist,,Report,Yes,,117 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,09:20,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,Well being check,,No Action Required,No,,417 BIGELOW ST,Marlborough,,,Marlborough PD,,09:39,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 SOUTH ST @ 22 EMMETT ST,Marlborough,,,Marlborough PD,,09:59,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,MISSING PERSON,,Services Rendered- PD,No,,333 PLEASANT ST,Marlborough,,,Marlborough PD,,10:15,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,LARCENY,,Report,Yes,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,11:16,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 8786] 31 SOUTH ST,Marlborough,,,Marlborough PD,,11:23,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,5
,,SERVE WARRANT,,Report,Yes,,32 MAIN ST,Marlborough,,,Marlborough PD,,11:25,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,LARCENY,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,11:47,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:55,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
