Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,186 MAIN ST,Marlborough,,,Marlborough PD,,17:19,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,DISTURBANCE,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:51,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,187 BOSTON POST ROAD WEST Apt. #B,Marlborough,,,Marlborough PD,,17:57,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,135 AMES ST,Marlborough,,,Marlborough PD,,18:47,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,15 ROBIN DR Apt. #4,Marlborough,,,Marlborough PD,,18:50,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,18:56,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,486 LINCOLN ST,Marlborough,,,Marlborough PD,,19:11,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #202,Marlborough,,,Marlborough PD,,19:15,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,19:15,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:27,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,19:57,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 42 LINCOLN ST,Marlborough,,,Marlborough PD,,20:09,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,55 WINTHROP ST Apt. #3,Marlborough,,,Marlborough PD,,21:09,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Parking Violation,,Unfounded,No,,47 RUSSELL ST,Marlborough,,,Marlborough PD,,21:18,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,160 APEX DR,Marlborough,,,Marlborough PD,,21:21,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Ambulance Only,,Services Rendered- FD,No,,55 WINTHROP ST Apt. #3,Marlborough,,,Marlborough PD,,21:25,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,Well being check,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #14,Marlborough,,,Marlborough PD,,21:37,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,52 EMMETT ST,Marlborough,,,Marlborough PD,,22:11,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 186 BROAD ST,Marlborough,,,Marlborough PD,,22:21,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,Well being check,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #14,Marlborough,,,Marlborough PD,,23:02,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,23:11,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,11 CURTIS AVE,Marlborough,,,Marlborough PD,,00:20,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,145 AMES ST Apt. #2111,Marlborough,,,Marlborough PD,,00:24,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,DISTURBANCE,,Report,Yes,,39 NEWTON ST,Marlborough,,,Marlborough PD,,01:46,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,Medical,,Transported to Hospital,No,,100 GRANGER BLVD Apt. #204,Marlborough,,,Marlborough PD,,02:30,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,DISTURBANCE,,Services Rendered- PD,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,02:32,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,Medical,,Transported to Hospital,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,02:48,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,Medical,,Transported to Hospital,No,,101 NEWTON ST,Marlborough,,,Marlborough PD,,03:26,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,93 WESTMINSTER DR,Marlborough,,,Marlborough PD,,05:05,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,06:40,,,10/02/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,17
