Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,138 FELTON ST,Marlborough,,,Marlborough PD,,15:35,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Parking Violation,,Unfounded,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,15:45,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,15:53,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,36 SIMMONS ST,Marlborough,,,Marlborough PD,,15:56,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Report,Yes,,696 STEVENS ST,Marlborough,,,Marlborough PD,,16:37,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,16:45,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Motor vehicle accident I,,Services Rendered- FD,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:46,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:47,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,696 STEVENS ST,Marlborough,,,Marlborough PD,,16:53,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Motor vehicle accident I,,Services Rendered- FD,No,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,16:55,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,DPW Called Out,,Services Rendered- PD,No,,115 ONAMOG ST,Marlborough,,,Marlborough PD,,17:23,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:16,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,DISABLED MV,,No Action Required,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:29,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,LARCENY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:31,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,41 BARNARD RD,Marlborough,,,Marlborough PD,,18:43,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,19:18,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:51,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,73 BRIGHAM AVE,Marlborough,,,Marlborough PD,,19:57,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:20,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,BUILDING CHECK,,Building Checked/Secured,No,,112 FOREST ST,Marlborough,,,Marlborough PD,,21:05,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,DISABLED MV,,Services Rendered- PD,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:19,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:24,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,21:25,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:28,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,21:28,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD EAST Apt. #60,Marlborough,,,Marlborough PD,,21:43,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #60,Marlborough,,,Marlborough PD,,21:46,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,47 JOHANSEN DR,Marlborough,,,Marlborough PD,,21:47,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,DISTURBANCE,,Report,Yes,,78 SECOND RD,Marlborough,,,Marlborough PD,,22:26,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,22:54,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,DISTURBANCE,,Report,Yes,,200 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,23:26,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,17
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,18 CROSS ST,Marlborough,,,Marlborough PD,,23:35,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,11 PARIS ST,Marlborough,,,Marlborough PD,,00:02,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Medical,,Services Rendered- FD,No,,26 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,00:42,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Medical,,Services Rendered- FD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:14,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #207,Marlborough,,,Marlborough PD,,01:19,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:20,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Animal Complaint,,Services Rendered- PD,No,,66 SECOND RD,Marlborough,,,Marlborough PD,,02:02,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,"BURGLARY, B & E PAST",,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,02:17,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,DISTURBANCE,,Services Rendered- PD,No,,27 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,02:53,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Medical,,Transported to Hospital,No,,304 WEST HILL RD,Marlborough,,,Marlborough PD,,06:42,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,07:05,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,07:19,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Medical,,Transported to Hospital,No,,496 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,08:34,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,08:35,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,09:10,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Motor vehicle accident I,,Transported to Hospital,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,09:11,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,SUDDEN DEATH,,Report,Yes,,66 SECOND RD,Marlborough,,,Marlborough PD,,09:14,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:29,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,18
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 SPRINGHILL AVE Apt. #2,Marlborough,,,Marlborough PD,,09:51,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,254 ESSEX ST,Marlborough,,,Marlborough PD,,09:57,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,"Fire, Structure",,Services Rendered- FD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,10:18,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,10:18,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Trespassing,,Report,Yes,,85 BROAD ST,Marlborough,,,Marlborough PD,,10:43,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Fraud / Forgery,,Report,Yes,,316 SOUTH ST Apt. #4,Marlborough,,,Marlborough PD,,10:47,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Medical,,Services Rendered- FD,No,,66 SECOND RD,Marlborough,,,Marlborough PD,,11:08,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #125A,Marlborough,,,Marlborough PD,,11:12,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,11:15,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:25,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Well being check,,Report,Yes,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,11:37,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Parking Violation,,Citation/Warning Issued,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,11:44,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Well being check,,Report,Yes,,15 EDINBORO ST,Marlborough,,,Marlborough PD,,11:59,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Trespassing,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,12:08,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,STARBUCKS - 661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,12:19,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,ASSIST CITIZEN,,Report,Yes,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,12:51,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:11,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Medical,,Transported to Hospital,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,13:46,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,13:47,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ENTRANCE TO SPERRY'S - HILDRETH ST,Marlborough,,,Marlborough PD,,13:58,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,14:02,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,14:05,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,14:06,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,14:22,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,SUSPICIOUS ACTIVITY,,Report,Yes,,33 HOWLAND ST @ 64 CHESTNUT ST,Marlborough,,,Marlborough PD,,14:37,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #127C,Marlborough,,,Marlborough PD,,14:49,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,AUTO THEFT,,Report,Yes,,27 HOSMER ST Apt. #14,Marlborough,,,Marlborough PD,,15:10,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-171-AR,514 LINCOLN ST,Marlborough,,,Marlborough PD,,16:08,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Well being check,,Services Rendered- PD,No,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:47,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,16:57,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,16:58,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,77 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,17:08,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,77 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,17:10,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,18:00,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:07,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,18:13,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,20
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:19,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,DPW Called Out,,Services Rendered- PD,No,,183 PHELPS ST,Marlborough,,,Marlborough PD,,19:00,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-172-AR,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:03,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,DISTURBANCE,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,19:39,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:45,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:02,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #H1,Marlborough,,,Marlborough PD,,21:05,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:08,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,21:09,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,DISTURBANCE,,Services Rendered- PD,No,,62 STATE ST,Marlborough,,,Marlborough PD,,22:10,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:21,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,555 FARM RD,Marlborough,,,Marlborough PD,,22:33,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,DISTURBANCE,,Report,Yes,,188 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,22:48,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,23:13,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,23:18,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,Well being check,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,23:21,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,HOLLY HILL LN,Marlborough,,,Marlborough PD,,23:22,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,Private Tow,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:29,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,21
,,DISTURBANCE,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,23:44,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,"ALARM, BURGLAR",,No Action Required,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,23:55,,,06/03/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-173-AR,25 UNION ST,Marlborough,,,Marlborough PD,,00:22,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,ASSIST CITIZEN,,Services Rendered- PD,No,,184 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:22,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:24,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,229 RESERVOIR ST,Marlborough,,,Marlborough PD,,03:13,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,Medical,,Services Rendered- FD,No,,73 CONRAD RD,Marlborough,,,Marlborough PD,,03:16,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,229 RESERVOIR ST,Marlborough,,,Marlborough PD,,03:18,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,319 EAST MAIN ST Apt. #A1,Marlborough,,,Marlborough PD,,04:11,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A1,Marlborough,,,Marlborough PD,,04:12,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:44,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,Suspicious M/V,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,05:19,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,DISTURBANCE,,Report,Yes,,30 SAINT IVES WAY Apt. #24,Marlborough,,,Marlborough PD,,06:42,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:14,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,Medical,,Medical Assistance Rendered,No,,37 HIGH ST,Marlborough,,,Marlborough PD,,09:49,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,37 HIGH ST,Marlborough,,,Marlborough PD,,09:49,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,22
,,DISTURBANCE,,Arrest(s) Made,Yes,23-174-AR,25 UNION ST,Marlborough,,,Marlborough PD,,11:15,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,11:33,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,11:33,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Police Assist,,Services Rendered- PD,No,,22 LIBBY AVE,Marlborough,,,Marlborough PD,,11:39,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,911 Hangup/Call,,Services Rendered- PD,No,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,11:46,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Animal Complaint,,Unfounded,No,,745 FARM RD,Marlborough,,,Marlborough PD,,12:58,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,RECOVERED PROPERTY,,Report,Yes,,66 SECOND RD,Marlborough,,,Marlborough PD,,13:12,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Ambulance Only,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:18,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Animal Complaint,,Unfounded,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,14:13,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #127,Marlborough,,,Marlborough PD,,14:17,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,14:18,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Animal Complaint,,Services Rendered- PD,No,,15 RED SPRING RD,Marlborough,,,Marlborough PD,,14:29,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,14:57,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,15:51,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,15:52,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:01,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Eratic Operator,,Services Rendered- PD,No,,95 LINCOLN ST,Marlborough,,,Marlborough PD,,16:10,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,23
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:11,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,16:26,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #113A,Marlborough,,,Marlborough PD,,16:26,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Ambulance Only,,Transported to Hospital,No,,129 WINTER ST,Marlborough,,,Marlborough PD,,16:36,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:53,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
