Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Unfounded,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,17:07,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,Parking Violation,,Unfounded,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,17:17,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,636 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:28,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,496 LINCOLN ST Apt. #24,Marlborough,,,Marlborough PD,,18:04,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,18:20,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:23,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,18:31,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:33,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,MISSING PERSON,,Report,Yes,,72 EDINBORO ST,Marlborough,,,Marlborough PD,,20:37,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,122 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,21:17,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,21:31,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 MECHANIC ST @ 9 HASTINGS ST,Marlborough,,,Marlborough PD,,21:55,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,18 ORCHARD ST,Marlborough,,,Marlborough PD,,21:58,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,ASSIST CITIZEN,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:02,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,34 MARIEN LN,Marlborough,,,Marlborough PD,,22:28,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,23:14,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 BOND ST,Marlborough,,,Marlborough PD,,23:22,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,00:00,,,10/29/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:45,,,10/29/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #A3,Marlborough,,,Marlborough PD,,05:01,,,10/29/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,06:45,,,10/29/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
