Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:49,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,186 STEVENS ST,Marlborough,,,Marlborough PD,,06:53,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,07:05,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,BUILDING CHECK,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:54,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,DISTURBANCE,,Arrest(s) Made,Yes,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,08:12,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,50 BOUFFARD DR,Marlborough,,,Marlborough PD,,08:36,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,Fraud / Forgery,,Report,Yes,,6 SIMPSON RD,Marlborough,,,Marlborough PD,,09:13,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,COMPLAINT,,Services Rendered- PD,No,,ROYAL AESTHETICS - 488 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:41,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,Well being check,,Services Rendered- PD,No,,3 GREENDALE AVE Apt. #2,Marlborough,,,Marlborough PD,,10:20,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,11:01,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,11:27,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,Well being check,,Services Rendered- PD,No,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,11:35,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,12:00,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT495 S (65A) RAMP 290 W,Marlborough,,,Marlborough PD,,13:06,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,21 RUSSO DR,Marlborough,,,Marlborough PD,,13:43,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,DISTURBANCE,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:04,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,MOTOR VEHICLE STOP,,Report,Yes,,31 CURTIS AVE,Marlborough,,,Marlborough PD,,14:22,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,MVA WITH INJURIES,,Report,Yes,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,14:39,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,911 Hangup/Call,,Building Checked/Secured,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:01,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST Apt. #5F,Marlborough,,,Marlborough PD,,15:34,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,Suspicious M/V,,Services Rendered- PD,No,,362 ELM ST,Marlborough,,,Marlborough PD,,16:49,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:45,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,Threats,,Report,Yes,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,17:53,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,134 SOUTH ST,Marlborough,,,Marlborough PD,,18:16,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,80 BENJAMIN RD,Marlborough,,,Marlborough PD,,18:16,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,180 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:39,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:07,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,254 ESSEX ST,Marlborough,,,Marlborough PD,,19:16,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,17
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,19:45,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,SHOPLIFTING,,Arrest(s) Made,Yes,26-272-AR,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:23,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,20:52,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,73 WAGON HILL RD,Marlborough,,,Marlborough PD,,20:55,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,911 Hangup/Call,,Services Rendered- PD,No,,43 LILAC CIR,Marlborough,,,Marlborough PD,,20:56,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,DISABLED MV,,Services Rendered- PD,No,,332 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:11,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,Well being check,,Services Rendered- PD,No,,36 HAYDEN ST,Marlborough,,,Marlborough PD,,21:48,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,COMPLAINT,,Unfounded,No,,12 GRANT CT,Marlborough,,,Marlborough PD,,22:24,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #101,Marlborough,,,Marlborough PD,,22:41,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,47 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:42,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,37 UNION ST,Marlborough,,,Marlborough PD,,22:47,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,DISTURBANCE,,Report,Yes,,24 HUDSON ST Apt. #2,Marlborough,,,Marlborough PD,,00:33,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,BUILDING CHECK,,Services Rendered- PD,No,,32 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:36,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,COMPLAINT,,Unfounded,No,,664 FARM RD,Marlborough,,,Marlborough PD,,00:53,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,BUILDING CHECK,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:09,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,BUILDING CHECK,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:11,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,BUILDING CHECK,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:12,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,18
,,Suspicious M/V,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:17,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,BUILDING CHECK,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:18,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:20,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:25,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,02:43,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,99 ROBIN HILL ST,Marlborough,,,Marlborough PD,,02:53,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,04:00,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,630 FOREST ST,Marlborough,,,Marlborough PD,,05:49,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #369,Marlborough,,,Marlborough PD,,07:03,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #318B,Marlborough,,,Marlborough PD,,08:35,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,401 ELM ST,Marlborough,,,Marlborough PD,,08:53,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,MOTOR VEHICLE STOP,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:04,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,09:34,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,Well being check,,Services Rendered- PD,No,,29 BELMORE PL,Marlborough,,,Marlborough PD,,09:53,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,DISABLED MV,,Services Rendered- PD,No,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:10,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:10,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,ASSIST CITIZEN,,Report,Yes,,880 DONALD J. LYNCH BLVD Apt. #120,Marlborough,,,Marlborough PD,,11:41,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,DISTURBANCE,,Report,Yes,,276 MAIN ST Apt. #17,Marlborough,,,Marlborough PD,,11:50,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,11:59,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,19
,,DISABLED MV,,Vehicle Towed,No,,355 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:15,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,MVA WITH INJURIES,,CRIMINAL COMPLAINT,Yes,,183 E MAIN ST @ 7 WALNUT ST,Marlborough,,,Marlborough PD,,12:48,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 BOLTON ST Apt. #221,Marlborough,,,Marlborough PD,,13:10,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,ASSIST CITIZEN,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #114C,Marlborough,,,Marlborough PD,,13:38,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,36 HAYDEN ST,Marlborough,,,Marlborough PD,,15:04,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,DISTURBANCE,,Report,Yes,,15 MILL STREET NORTH,Marlborough,,,Marlborough PD,,15:48,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:06,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,140 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:45,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,COMPLAINT,,Unfounded,No,,276 MAIN ST Apt. #17,Marlborough,,,Marlborough PD,,19:20,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,Directed Patrol,,No Action Required,No,,401 ELM ST,Marlborough,,,Marlborough PD,,19:38,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:46,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,MISSING PERSON,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:40,,,05/24/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,00:25,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,BUILDING CHECK,,Building Checked/Secured,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,00:49,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:59,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:04,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,486 LINCOLN ST,Marlborough,,,Marlborough PD,,01:14,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,BUILDING CHECK,,Building Checked/Secured,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:16,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,20
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,01:29,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:37,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:46,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,01:47,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,01:48,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #STE B,Marlborough,,,Marlborough PD,,01:48,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:50,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:50,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:59,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:09,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,02:18,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,BUILDING CHECK,,Building Checked/Secured,No,,KOREAN VETREANS PARK - 15 MILLHAM ST,Marlborough,,,Marlborough PD,,02:31,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,87 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,04:53,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 95 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,05:43,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:38,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,07:25,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,DPW Called Out,,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,08:01,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,08:08,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,08:44,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,DISTURBANCE,,Report,Yes,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,09:13,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:41,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,09:46,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:00,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,10:06,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,36 HAYDEN ST,Marlborough,,,Marlborough PD,,10:21,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,Eratic Operator,,Report,Yes,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:36,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,11:32,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:33,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,11:39,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,11:40,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,BUILDING CHECK,,Building Checked/Secured,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,11:47,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,36 HAYDEN ST,Marlborough,,,Marlborough PD,,11:53,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,12:21,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,ASSIST CITIZEN,,Services Rendered- PD,No,,139 BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,12:25,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114C,Marlborough,,,Marlborough PD,,12:29,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,Suspicious M/V,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:30,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:01,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,22
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114C,Marlborough,,,Marlborough PD,,13:03,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,13:28,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,911 Hangup/Call,,Services Rendered- PD,No,,- 58 HUNTER AVE,Marlborough,,,Marlborough PD,,14:20,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,15:10,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,Well being check,,Unfounded,No,,26 WILLIAMS ST @ 286 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:57,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,16:10,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,ASSIST CITIZEN,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:36,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,SUSPICIOUS ACTIVITY,,Report,Yes,,771 BOSTON POST ROAD EAST Apt. #1-5,Marlborough,,,Marlborough PD,,17:21,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:35,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:39,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:03,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,Threats,,Report,Yes,,38 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:07,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,B&E into M/V,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,18:59,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,Animal Complaint,,Building Checked/Secured,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:37,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 WEED ST,Marlborough,,,Marlborough PD,,19:38,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,Suspicious M/V,,Services Rendered- PD,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,19:45,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,19:48,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:11,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,SERVE HARASSMENT ORDER,,No Action Required,No,,93 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:42,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,23
,,Ambulance Assist,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:08,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:37,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,Animal Complaint,,Services Rendered- PD,No,,54 FARM RD,Marlborough,,,Marlborough PD,,22:17,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,Animal Complaint,,Report,Yes,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,22:23,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,Private Tow,,Services Rendered- PD,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:54,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
