Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Services Rendered- PD,No,,BEACH ST,Marlborough,,,Marlborough PD,,18:27,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,18:35,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,18:35,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,19:20,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,Private Tow,,Private tow,No,,740 FARM RD,Marlborough,,,Marlborough PD,,19:59,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,ROBBERY,,Report,Yes,,32 WATER ST,Marlborough,,,Marlborough PD,,20:04,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WALNUT ST,Marlborough,,,Marlborough PD,,20:41,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,20:57,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:58,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,Eratic Operator,,Unfounded,No,,WILSON ST,Marlborough,,,Marlborough PD,,21:01,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:03,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,ASSIST CITIZEN,,Arrest(s) Made,Yes,21-138-AR,22 RAWLINS AVE,Marlborough,,,Marlborough PD,,22:09,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,255 MAIN ST,Marlborough,,,Marlborough PD,,23:13,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,00:04,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:28,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,PHARMA MODELS LLC. - 257 SIMARANO DR,Marlborough,,,Marlborough PD,,00:45,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,00:52,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,01:10,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:15,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #507,Marlborough,,,Marlborough PD,,01:26,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #507,Marlborough,,,Marlborough PD,,01:27,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,01:30,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,01:35,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,02:03,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,02:12,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,02:56,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,03:31,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,Threats,,Report,Yes,,349 STOW RD,Marlborough,,,Marlborough PD,,05:35,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,06:02,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,06:02,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,669 FOREST ST @ 19 BARTLETT ST,Marlborough,,,Marlborough PD,,06:26,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,103 VICTORIA LN,Marlborough,,,Marlborough PD,,06:41,,,04/07/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,10
