Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:54,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,ASSIST CITIZEN,,Services Rendered- PD,No,,6 PARIS ST,Marlborough,,,Marlborough PD,,16:15,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,911 Hangup/Call,,No Action Required,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:20,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,420 LAKESIDE AVE Apt. #401,Marlborough,,,Marlborough PD,,16:28,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,60 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:37,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,DISABLED MV,,Services Rendered- PD,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,16:54,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,17:09,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,17:10,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,160 SOUTH ST,Marlborough,,,Marlborough PD,,17:36,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:48,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 3 EDITH RD,Marlborough,,,Marlborough PD,,17:51,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Parking Violation,,Citation/Warning Issued,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,17:52,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Animal Complaint,,Unfounded,No,,RIVER ST,Marlborough,,,Marlborough PD,,17:54,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Well being check,,Unfounded,No,,89 NORTHBORO ROAD EAST @ 9 DUDLEY ST,Marlborough,,,Marlborough PD,,18:06,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Parking Violation,,Citation/Warning Issued,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,18:23,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Well being check,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,18:24,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Ambulance Only,,Medical Assistance Rendered,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,18:47,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,DISTURBANCE,,Report,Yes,,216 BROAD ST,Marlborough,,,Marlborough PD,,19:04,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,LORD RD,Marlborough,,,Marlborough PD,,19:09,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,ASSIST CITIZEN,,No Action Required,No,,ELM ST,Marlborough,,,Marlborough PD,,19:28,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:56,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,19:56,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #214,Marlborough,,,Marlborough PD,,20:02,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #214W,Marlborough,,,Marlborough PD,,20:02,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Medical,,Medical Assistance Rendered,No,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:29,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:31,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,911 Hangup/Call,,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,20:55,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,6 BOUFFARD DR,Marlborough,,,Marlborough PD,,20:58,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,21:25,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,257 MECHANIC ST,Marlborough,,,Marlborough PD,,21:26,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Animal Complaint,,Unfounded,No,,171 FRAMINGHAM RD @ 75 WALKER ST,Marlborough,,,Marlborough PD,,22:05,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,FOUND/LOST PROPERTY,,Report,Yes,,15B ONAMOG ST,Marlborough,,,Marlborough PD,,22:10,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,22:20,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,DISTURBANCE,,Could Not Locate,No,,240 VEGA RD,Marlborough,,,Marlborough PD,,22:26,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,23:34,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,Medical,,Transported to Hospital,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,23:35,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,89 PORTER RD @ 197 RIDGE RD,Marlborough,,,Marlborough PD,,23:42,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,ASSIST CITIZEN,,Report,Yes,,277 BOSTON POST ROAD WEST Apt. #211,Marlborough,,,Marlborough PD,,00:11,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,DISTURBANCE,,Services Rendered- PD,No,,571 LINCOLN ST,Marlborough,,,Marlborough PD,,00:41,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,Medical,,Transported to Hospital,No,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,01:29,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,01:30,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,Medical,,Transported to Hospital,No,,26 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,02:08,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,26 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,02:09,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,ASSIST CITIZEN,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,02:40,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,02:41,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,Motor vehicle accident I,,Services Rendered- FD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,02:53,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,ASSIST CITIZEN,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:49,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,Medical,,Transported to Hospital,No,,50 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,06:23,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,50 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,06:23,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,ASSIST CITIZEN,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:17,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,MISSING PERSON,,Services Rendered- PD,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,07:47,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,09:15,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,18
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,107 SOUTH ST,Marlborough,,,Marlborough PD,,09:17,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Medical,,Transported to Hospital,No,,97 ONAMOG ST,Marlborough,,,Marlborough PD,,09:32,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,97 ONAMOG ST,Marlborough,,,Marlborough PD,,09:37,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,09:46,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Medical,,Transported to Hospital,No,,314 MILLHAM ST,Marlborough,,,Marlborough PD,,10:05,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,314 MILLHAM ST,Marlborough,,,Marlborough PD,,10:05,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,VANDALISM,,Services Rendered- PD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,10:09,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:19,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Motor vehicle accident I,,Services Rendered- FD,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:22,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,25 UNION ST,Marlborough,,,Marlborough PD,,10:50,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,40 SAINT IVES WAY Apt. #22,Marlborough,,,Marlborough PD,,11:22,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #225,Marlborough,,,Marlborough PD,,11:30,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #225`,Marlborough,,,Marlborough PD,,11:33,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Medical,,Transported to Hospital,No,,316 SOUTH ST,Marlborough,,,Marlborough PD,,11:34,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Fraud / Forgery,,Report,Yes,,183 VEGA RD,Marlborough,,,Marlborough PD,,11:43,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE Apt. #349,Marlborough,,,Marlborough PD,,11:48,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #349,Marlborough,,,Marlborough PD,,11:48,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136C,Marlborough,,,Marlborough PD,,12:21,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,19
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #136C,Marlborough,,,Marlborough PD,,12:23,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #322,Marlborough,,,Marlborough PD,,12:45,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] RT495 SOUTH,Marlborough,,,Marlborough PD,,13:03,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,SERVE SUMMONS,,Unfounded,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:20,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Well being check,,No Action Required,No,,276 MAIN ST Apt. #8,Marlborough,,,Marlborough PD,,13:24,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,LARCENY,,Report,Yes,,265 LAKESIDE AVE Apt. #157,Marlborough,,,Marlborough PD,,14:24,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:01,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:02,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,LARCENY,,Report,Yes,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:28,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,LARCENY,,Services Rendered- PD,No,,8 HILDRETH ST,Marlborough,,,Marlborough PD,,15:29,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #201,Marlborough,,,Marlborough PD,,15:38,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #201,Marlborough,,,Marlborough PD,,15:39,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,ASSIST CITIZEN,,Services Rendered- PD,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,15:59,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,AMES ST,Marlborough,,,Marlborough PD,,17:40,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Well being check,,Arrest(s) Made,Yes,,6 LAKESHORE DR,Marlborough,,,Marlborough PD,,17:55,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,AUTO THEFT,,No Action Required,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:57,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Medical,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:58,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:02,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Medical,,Transported to Hospital,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:03,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,18:05,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:24,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Ambulance Only,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:32,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,51 GIBBONS ST Apt. #1,Marlborough,,,Marlborough PD,,18:33,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Medical,,Services Rendered- FD,No,,51 GIBBONS ST,Marlborough,,,Marlborough PD,,18:33,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #510,Marlborough,,,Marlborough PD,,19:11,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,ABANDONED MV,,Report,Yes,,SAWIN ST,Marlborough,,,Marlborough PD,,19:19,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,22-103-AR,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:45,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Motor vehicle accident I,,Services Rendered- FD,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:45,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Medical,,Services Rendered- FD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,19:55,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,19:58,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,911 Hangup/Call,,Services Rendered- PD,No,,119 ELM ST Apt. #2L,Marlborough,,,Marlborough PD,,20:15,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,DPW Called Out,,Services Rendered- PD,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:25,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #411,Marlborough,,,Marlborough PD,,20:42,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #411,Marlborough,,,Marlborough PD,,20:44,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:06,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,21:16,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,21
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:45,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,48 CRESTWOOD LN,Marlborough,,,Marlborough PD,,22:03,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,22:13,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #411,Marlborough,,,Marlborough PD,,22:17,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,DISTURBANCE,,Report,Yes,,62 BEAMAN LN,Marlborough,,,Marlborough PD,,22:34,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,DISTURBANCE,,Unfounded,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:03,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Motor vehicle accident I,,Services Rendered- FD,No,,138 GREENWOOD ST,Marlborough,,,Marlborough PD,,23:45,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,78 GREENWOOD ST,Marlborough,,,Marlborough PD,,23:46,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,23:53,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,DISTURBANCE,,Unfounded,No,,ALLEN CT,Marlborough,,,Marlborough PD,,23:54,,,04/09/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,8 BARRETT RD,Marlborough,,,Marlborough PD,,00:29,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,531 STEVENS ST @ 8 BARRETT RD,Marlborough,,,Marlborough PD,,00:30,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,00:50,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Parking Violation,,Unfounded,No,,39 BRIMSMEAD ST @ 74 SHORT ST,Marlborough,,,Marlborough PD,,00:51,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,DISTURBANCE,,Report,Yes,,47 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,03:17,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #645,Marlborough,,,Marlborough PD,,04:34,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:59,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Medical,,Services Rendered- FD,No,,24 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,06:39,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,24 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,06:39,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:56,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,22
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,07:01,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,08:22,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,08:24,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,ASSIST CITIZEN,,Services Rendered- PD,No,,74 STETSON DR,Marlborough,,,Marlborough PD,,08:31,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,570 CONCORD RD @ 7 COLLINS DR,Marlborough,,,Marlborough PD,,08:44,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #136C,Marlborough,,,Marlborough PD,,09:44,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,09:45,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136C,Marlborough,,,Marlborough PD,,09:53,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,ASSIST CITIZEN,,Services Rendered- PD,No,,27 GREENDALE AVE,Marlborough,,,Marlborough PD,,10:05,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,363 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:22,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,SUSPICIOUS ACTIVITY,,Report,Yes,,38 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,10:57,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:01,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:01,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,SERVED HARASSMENT ORDER,,No Action Required,No,,44 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:29,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,Threats,,Report,Yes,,51 GIBBONS ST,Marlborough,,,Marlborough PD,,11:49,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,11:58,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
