Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:36,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,16:43,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #404,Marlborough,,,Marlborough PD,,17:00,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,LARCENY,,Report,Yes,,139 PLEASANT ST Apt. #6,Marlborough,,,Marlborough PD,,17:01,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,17:12,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,643 LINCOLN ST @ 169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:14,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,MISSING PERSON,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:08,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,1160 CONCORD RD,Marlborough,,,Marlborough PD,,18:39,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,38 MAPLE ST Apt. #4,Marlborough,,,Marlborough PD,,19:08,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,57 GREENWOOD ST,Marlborough,,,Marlborough PD,,19:27,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #E,Marlborough,,,Marlborough PD,,19:41,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,1200 CONCORD RD,Marlborough,,,Marlborough PD,,19:42,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,64 WASHINGTON ST,Marlborough,,,Marlborough PD,,19:43,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,20:18,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:33,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #415,Marlborough,,,Marlborough PD,,20:33,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,425 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:43,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,58 UPLAND RD,Marlborough,,,Marlborough PD,,20:51,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,325 DONALD J. LYNCH BLVD @ 763 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,20:53,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,22:20,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,22:32,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,26 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,23:04,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,AVALON DR,Marlborough,,,Marlborough PD,,00:27,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Police Assist,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,00:38,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,01:13,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Threats,,Report,Yes,,630 STEVENS ST,Marlborough,,,Marlborough PD,,01:20,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,10 AUBURN ST,Marlborough,,,Marlborough PD,,02:06,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,511 SUDBURY ST,Marlborough,,,Marlborough PD,,02:12,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:35,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,740 FARM RD,Marlborough,,,Marlborough PD,,02:50,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,03:14,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,105 BRIGHAM ST,Marlborough,,,Marlborough PD,,03:15,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,54 BERLIN RD,Marlborough,,,Marlborough PD,,04:25,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,04:36,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,05:23,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,53 SHEA DR,Marlborough,,,Marlborough PD,,05:31,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,29 TASSI DR,Marlborough,,,Marlborough PD,,06:08,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST @ MAIN ST,Marlborough,,,Marlborough PD,,06:45,,,03/12/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,8
