Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Unfounded,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,14:37,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,15:18,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,Parking Violation,,Services Rendered- PD,No,,58 HARVARD ST,Marlborough,,,Marlborough PD,,16:24,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:25,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:27,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:42,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,Medical,,Medical Assistance Rendered,No,,[MAR 453] ROUTE 495 NB ON RAMP/20WB,Marlborough,,,Marlborough PD,,16:43,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:56,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,LARCENY,,Report,Yes,,31 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,18:07,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,42 UNION ST,Marlborough,,,Marlborough PD,,18:11,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Medical,,Medical Assistance Rendered,No,,42 UNION ST,Marlborough,,,Marlborough PD,,18:12,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Medical,,Services Rendered- FD,No,,62 BRIGHAM AVE,Marlborough,,,Marlborough PD,,19:34,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Medical,,Medical Assistance Rendered,No,,[MAR 9181] 78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,21:11,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 9181] 78 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:13,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,21:36,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Well being check,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:38,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Medical,,Medical Assistance Rendered,No,,79 MOSHER LN,Marlborough,,,Marlborough PD,,22:04,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,79 MOSHER LN,Marlborough,,,Marlborough PD,,22:04,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:54,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:56,,,11/29/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #168,Marlborough,,,Marlborough PD,,00:11,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,DISTURBANCE,,Services Rendered- PD,No,,83 SECOND RD,Marlborough,,,Marlborough PD,,00:11,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #168,Marlborough,,,Marlborough PD,,00:12,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,01:20,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Medical,,Services Rendered- FD,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,01:21,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Well being check,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:42,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,18
,,Medical,,Services Rendered- FD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:45,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,02:11,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
,,Medical,,Services Rendered- FD,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,02:24,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,02:26,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,04:01,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
,,Medical,,Services Rendered- FD,No,,224 PHELPS ST,Marlborough,,,Marlborough PD,,05:27,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,224 PHELPS ST,Marlborough,,,Marlborough PD,,05:29,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,44 MAIN ST @ 10 AMES PL,Marlborough,,,Marlborough PD,,06:34,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
,,Private Tow,,Services Rendered- PD,No,,92 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,06:48,,,11/30/2020,Call_Log_November_24_2020_to_November_30_2020.pdf,19
