Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,FOUND/LOST PROPERTY,,Report,Yes,,7 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,17:51,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:59,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,77 LILAC CIR,Marlborough,,,Marlborough PD,,18:14,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,425 PLEASANT ST @ 14 CALDER ST,Marlborough,,,Marlborough PD,,18:24,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:30,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,LARCENY,,No Action Required,No,,51 LIBERTY ST Apt. #1,Marlborough,,,Marlborough PD,,19:55,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,13 TUCKER AVE,Marlborough,,,Marlborough PD,,20:09,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:17,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,SHOPLIFTING,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:40,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,GOODALE ST,Marlborough,,,Marlborough PD,,20:47,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,16 DRAPER CIR,Marlborough,,,Marlborough PD,,20:50,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,MISSING PERSON,,No Action Required,No,,111 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,21:02,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,203 BROAD ST,Marlborough,,,Marlborough PD,,21:17,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,21:43,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:56,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,145 AMES ST,Marlborough,,,Marlborough PD,,22:08,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,10 BRADFORD CIR,Marlborough,,,Marlborough PD,,23:04,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #L11,Marlborough,,,Marlborough PD,,23:19,,,08/05/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,78 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,00:13,,,08/06/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,City Ordinance,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:54,,,08/06/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:30,,,08/06/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,50 D'ANGELO DR,Marlborough,,,Marlborough PD,,01:44,,,08/06/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,74 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,01:47,,,08/06/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:30,,,08/06/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,159 WEST MAIN ST,Marlborough,,,Marlborough PD,,06:08,,,08/06/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,3 VERSAILLES ST @ 46 GRANT ST,Marlborough,,,Marlborough PD,,06:51,,,08/06/2018,Call_Log_August_3_2018_to_August_6_2018.pdf,8
