Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:54,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,20:45,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Medical,,Transported to Hospital,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,20:46,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,20:47,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Medical,,Transported to Hospital,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,20:48,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Well being check,,Services Rendered- PD,No,,15 KELLEHER ST,Marlborough,,,Marlborough PD,,21:00,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Ambulance Only,,Transported to Hospital,No,,15 KELLEHER ST,Marlborough,,,Marlborough PD,,21:18,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,22 MAPLE ST,Marlborough,,,Marlborough PD,,21:46,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Medical,,Services Rendered- FD,No,,27 PADULA DR,Marlborough,,,Marlborough PD,,21:49,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,27 PADULA DR,Marlborough,,,Marlborough PD,,21:49,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Medical,,Transported to Hospital,No,,22 MAPLE ST,Marlborough,,,Marlborough PD,,21:50,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,22 MAPLE ST,Marlborough,,,Marlborough PD,,22:15,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Animal Complaint,,Services Rendered- PD,No,,200 MECHANIC ST,Marlborough,,,Marlborough PD,,22:23,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,22:33,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,22:33,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,18
,,Private Tow,,Private tow,No,,2 MOUNT ROYAL AVE Apt. #206,Marlborough,,,Marlborough PD,,23:03,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,23:41,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,19
,,Medical,,Services Rendered- FD,No,,402 HEMENWAY ST Apt. #104,Marlborough,,,Marlborough PD,,23:42,,,02/17/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,19
,,LARCENY,,Services Rendered- PD,No,,528 LINCOLN ST,Marlborough,,,Marlborough PD,,00:08,,,02/18/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,19
,,Suspicious M/V,,Unfounded,No,,43 COOK LN Apt. #C,Marlborough,,,Marlborough PD,,00:39,,,02/18/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,01:37,,,02/18/2020,Call_Log_February_14_2020_to_February_18_2020.pdf,19
