Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,00:25,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:12,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,DISTURBANCE,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A10,Marlborough,,,Marlborough PD,,01:24,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,01:25,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,911 Hangup/Call,,Services Rendered- PD,No,,261 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,01:41,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,DISTURBANCE,,Report,Yes,,60 LILAC CIR,Marlborough,,,Marlborough PD,,02:20,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,03:02,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,297 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:11,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,28 BERKLEY ST,Marlborough,,,Marlborough PD,,04:14,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,05:27,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,05:39,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 CHESTNUT ST @ 36 CROSS ST,Marlborough,,,Marlborough PD,,06:49,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,16
,,Animal Complaint,,Services Rendered- PD,No,,477 NORTHBORO ROAD WEST Apt. #7,Marlborough,,,Marlborough PD,,07:00,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:30,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #W216,Marlborough,,,Marlborough PD,,08:34,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,225 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:10,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #314,Marlborough,,,Marlborough PD,,09:19,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,DISTURBANCE,,Report,Yes,,232 PROSPECT ST,Marlborough,,,Marlborough PD,,09:46,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,DPW Called Out,,Services Rendered- PD,No,,6 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,09:51,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,DISTURBANCE,,Unfounded,No,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:05,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A11,Marlborough,,,Marlborough PD,,10:09,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,DISTURBANCE,,Arrest(s) Made,Yes,24-63-AR,30 SAINT IVES WAY,Marlborough,,,Marlborough PD,,10:13,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,DPW Called Out,,Services Rendered- PD,No,,20 MADISON ST,Marlborough,,,Marlborough PD,,11:02,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #24,Marlborough,,,Marlborough PD,,11:28,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,911 Hangup/Call,,Report,Yes,,100 PHELPS ST Apt. #22,Marlborough,,,Marlborough PD,,12:10,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,LARCENY,,Report,Yes,,24 CHURCH ST,Marlborough,,,Marlborough PD,,12:17,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,206 BOLTON ST,Marlborough,,,Marlborough PD,,12:22,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,ASSIST CITIZEN,,Services Rendered- PD,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:45,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,32 HOLLY HILL LN,Marlborough,,,Marlborough PD,,13:52,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,Animal Complaint,,Report,Yes,,43 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,13:58,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,17
,,Ambulance Assist,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,14:10,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,Fraud / Forgery,,Report,Yes,,160 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,14:44,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,Eratic Operator,,Services Rendered- PD,No,,17 KENNEY LN,Marlborough,,,Marlborough PD,,15:16,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,911 Hangup/Call,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:28,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,MOTOR VEHICLE STOP,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:45,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,334 FARM RD,Marlborough,,,Marlborough PD,,17:12,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 BOLTON ST @ 15 RICE ST,Marlborough,,,Marlborough PD,,17:50,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,911 Hangup/Call,,Services Rendered- PD,No,,204 BOLTON ST Apt. #10,Marlborough,,,Marlborough PD,,18:07,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #211,Marlborough,,,Marlborough PD,,18:29,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,MOTOR VEHICLE STOP,,Report,Yes,,202 ELM ST,Marlborough,,,Marlborough PD,,18:45,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:50,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:17,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,Threats,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,19:20,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:22,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,Suspicious M/V,,Services Rendered- PD,No,,DEVENS ST,Marlborough,,,Marlborough PD,,19:35,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,LARCENY,,No Action Required,No,,17 VERSAILLES ST Apt. #17,Marlborough,,,Marlborough PD,,20:16,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,COMPLAINT,,Unfounded,No,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,20:21,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,DISTURBANCE,,Report,Yes,,117 HOSMER ST,Marlborough,,,Marlborough PD,,20:25,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,5 LINCOLN ST @ 114 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:50,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,Animal Complaint,,Services Rendered- PD,No,,689 HEMENWAY ST,Marlborough,,,Marlborough PD,,20:55,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,Suspicious M/V,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:57,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,18
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,21:32,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,DISTURBANCE,,Report,Yes,,15 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,22:18,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,22:50,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:00,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,MOTOR VEHICLE STOP,,Private tow,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:52,,,02/25/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,00:59,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,01:01,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:07,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,BUILDING CHECK,,Building Checked/Secured,No,,CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,01:50,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,Parking Violation,,Citation/Warning Issued,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,01:53,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:04,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,Well being check,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,03:02,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-64-AR,133 HOSMER ST,Marlborough,,,Marlborough PD,,03:19,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD 1 @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,05:14,,,02/26/2024,Call_Log_February_20_2024_to_February_26_2024.pdf,19
