Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Services Rendered- PD,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,01:08,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,02:20,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:21,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,DISTURBANCE,,No Action Required,No,,397 BOLTON ST Apt. #G8,Marlborough,,,Marlborough PD,,04:54,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,58 UPLAND RD,Marlborough,,,Marlborough PD,,05:05,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,58 UPLAND RD,Marlborough,,,Marlborough PD,,05:06,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #G4,Marlborough,,,Marlborough PD,,05:09,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,05:31,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #112,Marlborough,,,Marlborough PD,,06:41,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #112,Marlborough,,,Marlborough PD,,06:44,,,04/29/2022,Call_Log_April_27_2022_to_April_29_2022.pdf,9
