Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #303,Marlborough,,,Marlborough PD,,06:49,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:40,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,VANDALISM,,Report,Yes,,277 WEST MAIN ST Apt. #45,Marlborough,,,Marlborough PD,,08:57,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,1 IRVING ST Apt. #2,Marlborough,,,Marlborough PD,,09:20,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,Animal Complaint,,Report,Yes,,51 FIRST RD,Marlborough,,,Marlborough PD,,09:41,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,Police Assist,,Services Rendered- PD,No,,13 MECHANIC ST,Marlborough,,,Marlborough PD,,09:54,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,10:07,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,10:37,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,9 HIGH ST,Marlborough,,,Marlborough PD,,11:17,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,307 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:01,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,95 ANDERSON RD,Marlborough,,,Marlborough PD,,13:25,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:28,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,Private Tow,,Private tow,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:29,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,Parking Violation,,Unfounded,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:52,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,175 MAPLE ST Apt. #410,Marlborough,,,Marlborough PD,,13:54,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,DISTURBANCE,,Unfounded,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,14:45,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,286 MAIN ST @ 3 MECHANIC ST,Marlborough,,,Marlborough PD,,14:53,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:26,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,DISTURBANCE,,Unfounded,No,,33 PARIS ST @ 41 GRANT ST,Marlborough,,,Marlborough PD,,16:29,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,ASSIST OTHER AGENCY,,Unfounded,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,16:53,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,DISTURBANCE,,Unfounded,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,17:05,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,397 BOLTON ST Apt. #H,Marlborough,,,Marlborough PD,,17:53,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:56,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,911 Hangup/Call,,Unfounded,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,19:04,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,115 BROADMEADOW RD,Marlborough,,,Marlborough PD,,19:31,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:42,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,Ambulance Only,,Medical Assistance Rende,No,,[HUD] 307 CENTRAL ST Apt. #3113,Marlborough,,,Marlborough PD,,19:50,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,911 Hangup/Call,,Unfounded,No,,102 HILDRETH ST,Marlborough,,,Marlborough PD,,20:30,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,44 PARK ST,Marlborough,,,Marlborough PD,,20:33,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,46 GRANT ST @ 3 VERSAILLES ST,Marlborough,,,Marlborough PD,,20:54,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,DISTURBANCE,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:56,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-141-AR,176 BOSTON POST RD W @ 23 APEX DR,Marlborough,,,Marlborough PD,,21:34,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:41,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:44,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,22:11,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,22:20,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,VANDALISM,,Report,Yes,,72 HOSMER ST Apt. #F,Marlborough,,,Marlborough PD,,22:21,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,911 Hangup/Call,,Unfounded,No,,102 WARREN AVE,Marlborough,,,Marlborough PD,,22:22,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,4 GATELY DR,Marlborough,,,Marlborough PD,,22:29,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,26 WINTER ST,Marlborough,,,Marlborough PD,,22:38,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:51,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,4 GATELY DR,Marlborough,,,Marlborough PD,,23:14,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,8
,,Private Tow,,Private tow,No,,729 FARM RD Apt. #3,Marlborough,,,Marlborough PD,,23:51,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,44 PARK ST,Marlborough,,,Marlborough PD,,23:56,,,04/13/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,"Fire, Structure",,Services Rendered- FD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:43,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:43,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,169 APEX DR,Marlborough,,,Marlborough PD,,01:32,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,01:45,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Private Tow,,Private tow,No,,46 ELDORADO DR,Marlborough,,,Marlborough PD,,01:49,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,01:55,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,574 LINCOLN ST,Marlborough,,,Marlborough PD,,02:11,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:00,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LINCOLN ST @ ALLEN CT,Marlborough,,,Marlborough PD,,03:08,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,128 HOWE ST,Marlborough,,,Marlborough PD,,04:05,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:10,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:44,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,655 FARM RD,Marlborough,,,Marlborough PD,,07:17,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:13,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,40 STOW RD,Marlborough,,,Marlborough PD,,08:57,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:03,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Well being check,,Report,Yes,,23 PHELPS ST,Marlborough,,,Marlborough PD,,09:09,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,SOLICITING,,Unfounded,No,,29 ROBERT RD,Marlborough,,,Marlborough PD,,10:37,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:40,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,45 NASHOBA DR,Marlborough,,,Marlborough PD,,10:42,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,Animal Complaint,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,11:20,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,9
,,911 Hangup/Call,,Unfounded,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,11:28,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,911 Hangup/Call,,Unfounded,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,11:52,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:10,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,12:35,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,125 HOWE ST,Marlborough,,,Marlborough PD,,12:39,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:44,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,134 HOWE ST,Marlborough,,,Marlborough PD,,12:47,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,911 Hangup/Call,,Unfounded,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,13:27,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,DISTURBANCE,,Unfounded,No,,240 MAIN ST Apt. #413,Marlborough,,,Marlborough PD,,15:22,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,Animal Complaint,,Services Rendered- PD,No,,BENJAMIN RD,Marlborough,,,Marlborough PD,,15:48,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,58 NEIL ST,Marlborough,,,Marlborough PD,,16:16,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,16:20,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,17:33,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:27,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,382 BOLTON ST,Marlborough,,,Marlborough PD,,18:29,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,21 MAPLE ST,Marlborough,,,Marlborough PD,,18:33,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,61 FAIRMOUNT ST Apt. #3,Marlborough,,,Marlborough PD,,19:17,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:36,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,10 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,19:39,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,Medical,,Transported to Hospital,No,,15 BEAMAN LN,Marlborough,,,Marlborough PD,,19:49,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,15 BEAMAN LN,Marlborough,,,Marlborough PD,,19:49,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,19:55,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,VANDALISM,,Report,Yes,,69 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:24,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:33,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,11 HIGH ST,Marlborough,,,Marlborough PD,,21:12,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,22:43,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Eratic Operator,,Unfounded,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:07,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,12 BROWN ST,Marlborough,,,Marlborough PD,,23:12,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,DISTURBANCE,,Arrest(s) Made,Yes,19-142-AR,520 LINCOLN ST,Marlborough,,,Marlborough PD,,23:50,,,04/14/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,City Ordinance,,Unfounded,No,,16 GRACE CIR,Marlborough,,,Marlborough PD,,00:24,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:26,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,87 WARREN AVE,Marlborough,,,Marlborough PD,,03:01,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,04:55,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:34,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,18 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,06:40,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,155 BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,07:00,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,WEST MAIN ST @ GRANGER BLVD,Marlborough,,,Marlborough PD,,07:10,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,"ALARM, BURGLAR",,No Action Required,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,07:15,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,155 AMES ST,Marlborough,,,Marlborough PD,,07:21,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,13 MONUMENT AVE Apt. #1,Marlborough,,,Marlborough PD,,08:21,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,119 WASHINGTON ST @ 27 PROSPECT ST,Marlborough,,,Marlborough PD,,08:40,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:45,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Well being check,,Arrest(s) Made,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,08:52,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,09:26,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,849 BOSTON POST RD E @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,10:44,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,11:00,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Police Assist,,No Action Required,No,,35 ORCHARD ST,Marlborough,,,Marlborough PD,,11:02,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,BUILDING CHECK,,Report,Yes,,3 HIGH ST,Marlborough,,,Marlborough PD,,11:06,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Police Assist,,Services Rendered- PD,No,,15 CRESCENT ST,Marlborough,,,Marlborough PD,,11:09,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #317,Marlborough,,,Marlborough PD,,11:28,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Police Assist,,Services Rendered- PD,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,11:54,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:00,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,721 STOW RD,Marlborough,,,Marlborough PD,,12:08,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:21,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,GRANGER BLVD @ WEST MAIN ST,Marlborough,,,Marlborough PD,,12:55,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Trespassing,,Report,Yes,,[MAR 6998] 686 FOREST ST,Marlborough,,,Marlborough PD,,13:02,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,42 GLEASON STREET EXTEN,Marlborough,,,Marlborough PD,,13:02,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,DISTURBANCE,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,13:06,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,76 BEAMAN LN,Marlborough,,,Marlborough PD,,13:18,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Trespassing,,Unfounded,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,14:31,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:39,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,No Action Required,No,,157 DICENZO BLVD,Marlborough,,,Marlborough PD,,14:50,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:27,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6132,Marlborough,,,Marlborough PD,,15:36,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #226,Marlborough,,,Marlborough PD,,16:01,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:25,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,16:34,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:43,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,221 STEVENS ST,Marlborough,,,Marlborough PD,,16:45,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:52,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:56,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,17:02,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,28 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,17:08,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,LARCENY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,17:26,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,17:43,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,108 LAKESHORE DR,Marlborough,,,Marlborough PD,,17:47,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,911 Hangup/Call,,Building Checked/Secured,No,,37 HOSMER ST Apt. #23,Marlborough,,,Marlborough PD,,18:07,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
